ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
939,0.128969, 0.388443,0.064485, 0.264816,0.083451, 0.243297,0.041725, 0.227999,0.016889, 0.191711,0.064485, 0.283732,1.199995
940,0.136016, 0.340040,0.093511, 0.280533,0.046755, 0.224426,0.046755, 0.199490,0.068008, 0.272032,0.068008, 0.224426,1.081893
941,0.206345, 0.367244,0.103172, 0.251678,0.060845, 0.209578,0.068782, 0.206345,0.041631, 0.208155,0.062446, 0.213780,0.913558
942,0.127047, 0.317618,0.063524, 0.232920,0.120099, 0.262035,0.063524, 0.232920,0.043672, 0.240199,0.063524, 0.232920,1.037221
943,0.138265, 0.334140,0.138265, 0.287284,0.060837, 0.182510,0.078668, 0.211238,0.046088, 0.236004,0.050697, 0.236004,0.974360
944,0.129839, 0.346237,0.064919, 0.264486,0.060111, 0.216398,0.060111, 0.302957,0.043280, 0.199752,0.043280, 0.268632,1.196923
945,0.163595, 0.368089,0.110427, 0.276066,0.081797, 0.272658,0.054532, 0.240673,0.027266, 0.191406,0.036809, 0.176682,1.051150
946,0.091710, 0.275129,0.122279, 0.391294,0.061140, 0.271732,0.030570, 0.201401,0.030570, 0.209622,0.048912, 0.265642,1.229640
947,0.132193, 0.352515,0.073938, 0.271108,0.051933, 0.233698,0.049292, 0.242354,0.033048, 0.280620,0.022032, 0.257268,1.275126
948,0.159990, 0.346644,0.099994, 0.249984,0.159990, 0.346644,0.039997, 0.159054,0.039997, 0.168410,0.049997, 0.179299,0.900071
949,0.142572, 0.332668,0.108158, 0.297434,0.108158, 0.243355,0.047524, 0.245045,0.047524, 0.189276,0.049009, 0.189276,0.994111
950,0.174954, 0.279926,0.093309, 0.186618,0.176796, 0.265193,0.088398, 0.186618,0.087477, 0.186618,0.087477, 0.186618,0.583180
951,0.096868, 0.290604,0.086105, 0.330069,0.048434, 0.218574,0.086105, 0.290604,0.034442, 0.199607,0.043052, 0.275536,1.209987
952,0.162162, 0.297297,0.162162, 0.324324,0.081081, 0.202703,0.027027, 0.168399,0.054054, 0.196466,0.081081, 0.243243,0.864865
953,0.098474, 0.219850,0.175066, 0.344660,0.043766, 0.175066,0.058355, 0.182677,0.087533, 0.248010,0.087533, 0.279011,0.898546
954,0.114704, 0.305876,0.076469, 0.293132,0.038235, 0.234621,0.062566, 0.271118,0.038235, 0.236576,0.057352, 0.271118,1.224881
955,0.126696, 0.286442,0.091502, 0.274507,0.063348, 0.253391,0.054901, 0.230586,0.074866, 0.262030,0.043343, 0.238388,1.090688
956,0.104200, 0.260500,0.128246, 0.256492,0.064123, 0.208400,0.100032, 0.266752,0.100032, 0.266752,0.052100, 0.192369,0.902533
957,0.160295, 0.305323,0.120221, 0.240442,0.092478, 0.262020,0.034847, 0.209080,0.057248, 0.200368,0.061652, 0.256026,0.946520
958,0.137487, 0.332259,0.079597, 0.258692,0.039799, 0.264662,0.075618, 0.289868,0.034372, 0.212675,0.034372, 0.240602,1.197513
959,0.140766, 0.328454,0.140766, 0.328454,0.086024, 0.215059,0.070383, 0.206457,0.046922, 0.172047,0.046922, 0.217747,0.936435
960,0.199251, 0.338727,0.065026, 0.220546,0.106931, 0.248234,0.065026, 0.238428,0.054681, 0.226201,0.036454, 0.200496,0.945263
961,0.144910, 0.362275,0.090569, 0.271706,0.072455, 0.265668,0.048303, 0.222938,0.024152, 0.173892,0.048303, 0.274829,1.142616
962,0.139936, 0.333513,0.069968, 0.199538,0.139936, 0.307858,0.076965, 0.190036,0.046645, 0.192412,0.069968, 0.233226,0.913166
963,0.165619, 0.331238,0.118299, 0.276032,0.082810, 0.276032,0.048712, 0.194846,0.055206, 0.175174,0.048712, 0.227320,0.961285
964,0.091431, 0.320010,0.082583, 0.283142,0.066495, 0.310312,0.038497, 0.250233,0.026123, 0.248171,0.039185, 0.243817,1.311369
965,0.102946, 0.240208,0.149740, 0.329428,0.082357, 0.213518,0.049913, 0.183016,0.074870, 0.249567,0.074870, 0.249567,0.930607
966,0.145849, 0.352468,0.089130, 0.256248,0.080217, 0.247335,0.041137, 0.205684,0.036462, 0.254656,0.059420, 0.231395,1.095572
967,0.134029, 0.390918,0.058973, 0.280120,0.067014, 0.248791,0.029486, 0.206404,0.044230, 0.286673,0.033507, 0.219854,1.265522
968,0.153788, 0.346023,0.099962, 0.267756,0.043253, 0.233245,0.066152, 0.220505,0.044101, 0.240981,0.043253, 0.240981,1.098982
969,0.131837, 0.362552,0.065918, 0.277956,0.060425, 0.271914,0.085306, 0.241701,0.030213, 0.216259,0.042653, 0.213266,1.167295
970,0.139369, 0.371651,0.139369, 0.389902,0.034842, 0.204955,0.027327, 0.183381,0.034842, 0.214751,0.040991, 0.218618,1.166517
971,0.093058, 0.310195,0.129718, 0.356724,0.064859, 0.273488,0.041967, 0.209837,0.031019, 0.201919,0.041967, 0.245248,1.194821
972,0.231464, 0.405062,0.095309, 0.262099,0.095309, 0.238272,0.047654, 0.166179,0.057866, 0.166179,0.047654, 0.186952,0.849487
973,0.144599, 0.347038,0.072300, 0.295223,0.044283, 0.212561,0.055211, 0.239246,0.041408, 0.236179,0.044283, 0.267669,1.195831
974,0.141661, 0.318738,0.141661, 0.257566,0.084997, 0.254990,0.084997, 0.198326,0.042498, 0.247907,0.056665, 0.169994,0.895042
975,0.205814, 0.394477,0.094627, 0.227105,0.066750, 0.222501,0.066750, 0.244752,0.034302, 0.182946,0.043329, 0.216646,0.976853
976,0.141830, 0.271841,0.141830, 0.271841,0.138678, 0.248203,0.047277, 0.146262,0.138678, 0.271841,0.035458, 0.146262,0.712499
977,0.096728, 0.290183,0.096728, 0.306304,0.077382, 0.270837,0.032243, 0.202969,0.059525, 0.297623,0.038691, 0.230789,1.197409
978,0.141176, 0.317647,0.141176, 0.317647,0.070588, 0.196078,0.035294, 0.156863,0.070588, 0.235294,0.070588, 0.247059,0.941176
979,0.152808, 0.318350,0.076404, 0.272189,0.059794, 0.292882,0.029897, 0.193398,0.025468, 0.220043,0.059794, 0.298972,1.191668
980,0.124235, 0.331293,0.095901, 0.263726,0.062117, 0.250540,0.045553, 0.235618,0.045553, 0.235618,0.041412, 0.268436,1.170461
981,0.125249, 0.250498,0.181395, 0.302325,0.101163, 0.212923,0.076239, 0.228716,0.050581, 0.189101,0.062624, 0.219186,0.805498
982,0.134287, 0.313335,0.134287, 0.317405,0.089524, 0.253652,0.073247, 0.201430,0.044762, 0.166701,0.044762, 0.226609,0.958262
983,0.096658, 0.289973,0.072493, 0.341145,0.072493, 0.289973,0.032219, 0.207124,0.032219, 0.249196,0.042643, 0.273864,1.302548
984,0.104489, 0.278638,0.104489, 0.243808,0.083591, 0.216718,0.083591, 0.278638,0.083591, 0.278638,0.034830, 0.208978,1.010836
985,0.159271, 0.398620,0.084414, 0.251231,0.079636, 0.252801,0.039818, 0.216786,0.028138, 0.196965,0.042207, 0.250114,1.133035
986,0.135872, 0.339680,0.039331, 0.205140,0.103075, 0.309226,0.049820, 0.199279,0.067936, 0.249099,0.039331, 0.262209,1.129268
987,0.227712, 0.327905,0.125014, 0.277808,0.125014, 0.277808,0.040988, 0.142873,0.045050, 0.162055,0.067575, 0.180200,0.737296
988,0.119188, 0.357563,0.044695, 0.199570,0.084965, 0.240735,0.056644, 0.248739,0.042483, 0.222484,0.084965, 0.297969,1.134120
989,0.118127, 0.324848,0.043313, 0.288754,0.059063, 0.240628,0.032485, 0.229305,0.032485, 0.295316,0.043313, 0.292363,1.342429
990,0.150445, 0.300889,0.075222, 0.253876,0.061546, 0.300889,0.061546, 0.300889,0.037611, 0.180534,0.037611, 0.238942,1.152039
991,0.104836, 0.279562,0.093187, 0.217437,0.139781, 0.302859,0.076244, 0.217437,0.069891, 0.254148,0.034945, 0.209672,0.962231
992,0.107269, 0.366504,0.060071, 0.270319,0.044170, 0.250295,0.046930, 0.258926,0.035756, 0.305047,0.029446, 0.225266,1.352713
993,0.131029, 0.349412,0.131029, 0.372756,0.042392, 0.185313,0.043676, 0.223654,0.042392, 0.195735,0.042392, 0.240220,1.134179
994,0.113603, 0.265074,0.162045, 0.312087,0.082264, 0.250348,0.033134, 0.176716,0.054015, 0.219371,0.066268, 0.265074,0.977339
995,0.199127, 0.370598,0.099564, 0.241995,0.147501, 0.304222,0.049782, 0.184377,0.055313, 0.159793,0.036875, 0.150854,0.823676
996,0.089404, 0.241391,0.134919, 0.337297,0.134919, 0.337297,0.044973, 0.179116,0.044973, 0.231892,0.044702, 0.179116,1.012220
997,0.127200, 0.314819,0.083952, 0.285550,0.063600, 0.291499,0.047592, 0.217117,0.047592, 0.241241,0.027984, 0.251855,1.204163
998,0.146503, 0.311320,0.064461, 0.257846,0.119373, 0.328276,0.048834, 0.194496,0.050361, 0.194496,0.032231, 0.251803,1.076472
999,0.141587, 0.306772,0.086525, 0.259576,0.070794, 0.194682,0.047196, 0.219018,0.141587, 0.330370,0.028842, 0.173051,0.966938
1000,0.153826, 0.230738,0.153826, 0.256376,0.153826, 0.256376,0.076913, 0.158633,0.153826, 0.222193,0.051275, 0.132194,0.513019
