ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.295912, 0.295912,0.156850, 0.156850,0.207912, 0.207912,0.134149, 0.134149,0.095574, 0.095574,0.109603, 0.109603,0.000000
557,0.232843, 0.232843,0.219279, 0.219279,0.143246, 0.143246,0.154804, 0.154804,0.147111, 0.147111,0.102717, 0.102717,0.000000
558,0.207258, 0.207258,0.172069, 0.172069,0.212475, 0.212475,0.180553, 0.180553,0.145885, 0.145885,0.081760, 0.081760,0.000000
559,0.222400, 0.222400,0.197662, 0.197662,0.168241, 0.168241,0.155171, 0.155171,0.166174, 0.166174,0.090351, 0.090351,0.000000
560,0.226292, 0.226292,0.168302, 0.168302,0.170305, 0.170305,0.201487, 0.201487,0.155728, 0.155728,0.077886, 0.077886,0.000000
561,0.284100, 0.284100,0.174803, 0.174803,0.144890, 0.144890,0.193114, 0.193114,0.088748, 0.088748,0.114345, 0.114345,0.000000
562,0.238855, 0.238855,0.198858, 0.198858,0.198858, 0.198858,0.129427, 0.129427,0.124573, 0.124573,0.109428, 0.109428,0.000000
563,0.210093, 0.210093,0.212236, 0.212236,0.209648, 0.209648,0.152885, 0.152885,0.096370, 0.096370,0.118770, 0.118770,0.000000
564,0.225432, 0.225432,0.141064, 0.141064,0.176237, 0.176237,0.203738, 0.203738,0.162796, 0.162796,0.090733, 0.090733,0.000000
565,0.229653, 0.229653,0.179292, 0.179292,0.202049, 0.202049,0.158312, 0.158312,0.123662, 0.123662,0.107033, 0.107033,0.000000
566,0.257362, 0.257362,0.231864, 0.231864,0.220341, 0.220341,0.089584, 0.089584,0.111153, 0.111153,0.089696, 0.089696,0.000000
567,0.227665, 0.227665,0.176298, 0.176298,0.234854, 0.234854,0.132969, 0.132969,0.128972, 0.128972,0.099241, 0.099241,0.000000
568,0.195123, 0.195123,0.155784, 0.155784,0.229633, 0.229633,0.166932, 0.166932,0.112330, 0.112330,0.140197, 0.140197,0.000000
569,0.232226, 0.232226,0.169930, 0.169930,0.168606, 0.168606,0.146402, 0.146402,0.141418, 0.141418,0.141418, 0.141418,0.000000
570,0.218165, 0.218165,0.228456, 0.228456,0.175042, 0.175042,0.110052, 0.110052,0.157838, 0.157838,0.110446, 0.110446,0.000000
571,0.193346, 0.193346,0.244604, 0.244604,0.192123, 0.192123,0.114523, 0.114523,0.137720, 0.137720,0.117685, 0.117685,0.000000
572,0.206549, 0.206549,0.262182, 0.262182,0.170788, 0.170788,0.095168, 0.095168,0.148839, 0.148839,0.116474, 0.116474,0.000000
573,0.241785, 0.241785,0.192743, 0.192743,0.176911, 0.176911,0.146091, 0.146091,0.111067, 0.111067,0.131402, 0.131402,0.000000
574,0.230812, 0.230812,0.272087, 0.272087,0.149917, 0.149917,0.090992, 0.090992,0.155422, 0.155422,0.100770, 0.100770,0.000000
575,0.237908, 0.237908,0.197731, 0.197731,0.179283, 0.179283,0.138003, 0.138003,0.108985, 0.108985,0.138090, 0.138090,0.000000
576,0.253688, 0.253688,0.231330, 0.231330,0.165888, 0.165888,0.139518, 0.139518,0.141375, 0.141375,0.068201, 0.068201,0.000000
577,0.240389, 0.240389,0.188292, 0.188292,0.166168, 0.166168,0.149273, 0.149273,0.115393, 0.115393,0.140484, 0.140484,0.000000
578,0.282097, 0.282097,0.118460, 0.118460,0.180804, 0.180804,0.166818, 0.166818,0.139530, 0.139530,0.112290, 0.112290,0.000000
579,0.265111, 0.265111,0.154763, 0.154763,0.181735, 0.181735,0.153411, 0.153411,0.132886, 0.132886,0.112094, 0.112094,0.000000
580,0.278890, 0.278890,0.186108, 0.186108,0.137236, 0.137236,0.138479, 0.138479,0.144231, 0.144231,0.115055, 0.115055,0.000000
581,0.216409, 0.216409,0.216409, 0.216409,0.184734, 0.184734,0.201218, 0.201218,0.100972, 0.100972,0.080259, 0.080259,0.000000
582,0.270141, 0.270141,0.225070, 0.225070,0.187464, 0.187464,0.109525, 0.109525,0.104457, 0.104457,0.103343, 0.103343,0.000000
583,0.276797, 0.276797,0.153765, 0.153765,0.189343, 0.189343,0.125819, 0.125819,0.158610, 0.158610,0.095667, 0.095667,0.000000
584,0.243065, 0.243065,0.174642, 0.174642,0.154506, 0.154506,0.163554, 0.163554,0.127354, 0.127354,0.136878, 0.136878,0.000000
585,0.201479, 0.201479,0.214496, 0.214496,0.143972, 0.143972,0.183424, 0.183424,0.096909, 0.096909,0.159720, 0.159720,0.000000
586,0.287256, 0.287256,0.123626, 0.123626,0.140997, 0.140997,0.167416, 0.167416,0.127185, 0.127185,0.153520, 0.153520,0.000000
587,0.241145, 0.241145,0.166943, 0.166943,0.162614, 0.162614,0.145223, 0.145223,0.110258, 0.110258,0.173816, 0.173816,0.000000
588,0.267261, 0.267261,0.212534, 0.212534,0.145847, 0.145847,0.125269, 0.125269,0.130824, 0.130824,0.118265, 0.118265,0.000000
589,0.210568, 0.210568,0.203376, 0.203376,0.198074, 0.198074,0.175709, 0.175709,0.090460, 0.090460,0.121813, 0.121813,0.000000
590,0.225274, 0.225274,0.199720, 0.199720,0.197570, 0.197570,0.136274, 0.136274,0.139261, 0.139261,0.101902, 0.101902,0.000000
591,0.258459, 0.258459,0.189704, 0.189704,0.231522, 0.231522,0.145555, 0.145555,0.085474, 0.085474,0.089286, 0.089286,0.000000
592,0.263520, 0.263520,0.234484, 0.234484,0.185119, 0.185119,0.134806, 0.134806,0.092260, 0.092260,0.089812, 0.089812,0.000000
593,0.265151, 0.265151,0.172424, 0.172424,0.187594, 0.187594,0.131384, 0.131384,0.147099, 0.147099,0.096347, 0.096347,0.000000
594,0.264532, 0.264532,0.236350, 0.236350,0.160189, 0.160189,0.136478, 0.136478,0.089710, 0.089710,0.112741, 0.112741,0.000000
595,0.301879, 0.301879,0.188901, 0.188901,0.105399, 0.105399,0.137439, 0.137439,0.133660, 0.133660,0.132722, 0.132722,0.000000
596,0.226362, 0.226362,0.193582, 0.193582,0.178897, 0.178897,0.178035, 0.178035,0.096443, 0.096443,0.126680, 0.126680,0.000000
597,0.233182, 0.233182,0.223572, 0.223572,0.178061, 0.178061,0.119832, 0.119832,0.125934, 0.125934,0.119418, 0.119418,0.000000
598,0.205681, 0.205681,0.229415, 0.229415,0.163730, 0.163730,0.128112, 0.128112,0.144950, 0.144950,0.128112, 0.128112,0.000000
599,0.209903, 0.209903,0.156797, 0.156797,0.205115, 0.205115,0.139555, 0.139555,0.195105, 0.195105,0.093526, 0.093526,0.000000
600,0.257286, 0.257286,0.210440, 0.210440,0.133160, 0.133160,0.156269, 0.156269,0.151151, 0.151151,0.091694, 0.091694,0.000000
601,0.191601, 0.191601,0.208930, 0.208930,0.262854, 0.262854,0.127237, 0.127237,0.113579, 0.113579,0.095800, 0.095800,0.000000
602,0.289845, 0.289845,0.173155, 0.173155,0.173155, 0.173155,0.126084, 0.126084,0.119182, 0.119182,0.118578, 0.118578,0.000000
603,0.283220, 0.283220,0.177677, 0.177677,0.169100, 0.169100,0.169173, 0.169173,0.088405, 0.088405,0.112425, 0.112425,0.000000
604,0.243766, 0.243766,0.170241, 0.170241,0.142210, 0.142210,0.218330, 0.218330,0.131298, 0.131298,0.094155, 0.094155,0.000000
605,0.243689, 0.243689,0.157882, 0.157882,0.222685, 0.222685,0.131619, 0.131619,0.156185, 0.156185,0.087941, 0.087941,0.000000
606,0.196655, 0.196655,0.241143, 0.241143,0.205941, 0.205941,0.137667, 0.137667,0.099030, 0.099030,0.119564, 0.119564,0.000000
607,0.264643, 0.264643,0.179147, 0.179147,0.191856, 0.191856,0.100711, 0.100711,0.125334, 0.125334,0.138309, 0.138309,0.000000
608,0.244591, 0.244591,0.189787, 0.189787,0.197269, 0.197269,0.140225, 0.140225,0.129555, 0.129555,0.098573, 0.098573,0.000000
609,0.212909, 0.212909,0.196981, 0.196981,0.215013, 0.215013,0.180066, 0.180066,0.123927, 0.123927,0.071103, 0.071103,0.000000
610,0.245027, 0.245027,0.235944, 0.235944,0.186502, 0.186502,0.122261, 0.122261,0.110860, 0.110860,0.099406, 0.099406,0.000000
611,0.239557, 0.239557,0.163907, 0.163907,0.171705, 0.171705,0.158679, 0.158679,0.177840, 0.177840,0.088311, 0.088311,0.000000
612,0.276255, 0.276255,0.146249, 0.146249,0.215550, 0.215550,0.154993, 0.154993,0.123149, 0.123149,0.083805, 0.083805,0.000000
613,0.232499, 0.232499,0.160798, 0.160798,0.160798, 0.160798,0.166171, 0.166171,0.149662, 0.149662,0.130073, 0.130073,0.000000
614,0.239063, 0.239063,0.206061, 0.206061,0.145550, 0.145550,0.162445, 0.162445,0.108171, 0.108171,0.138709, 0.138709,0.000000
615,0.285758, 0.285758,0.156162, 0.156162,0.175784, 0.175784,0.160033, 0.160033,0.143272, 0.143272,0.078991, 0.078991,0.000000
616,0.249668, 0.249668,0.215661, 0.215661,0.193079, 0.193079,0.100088, 0.100088,0.127814, 0.127814,0.113691, 0.113691,0.000000
617,0.264698, 0.264698,0.175549, 0.175549,0.161022, 0.161022,0.147519, 0.147519,0.146056, 0.146056,0.105156, 0.105156,0.000000
618,0.259766, 0.259766,0.253758, 0.253758,0.140450, 0.140450,0.122821, 0.122821,0.103233, 0.103233,0.119971, 0.119971,0.000000
619,0.224337, 0.224337,0.256783, 0.256783,0.176015, 0.176015,0.113975, 0.113975,0.139661, 0.139661,0.089230, 0.089230,0.000000
620,0.254006, 0.254006,0.250150, 0.250150,0.184955, 0.184955,0.111765, 0.111765,0.088212, 0.088212,0.110912, 0.110912,0.000000
621,0.222530, 0.222530,0.192254, 0.192254,0.137561, 0.137561,0.112270, 0.112270,0.192102, 0.192102,0.143283, 0.143283,0.000000
622,0.255898, 0.255898,0.217729, 0.217729,0.159261, 0.159261,0.127453, 0.127453,0.135054, 0.135054,0.104605, 0.104605,0.000000
623,0.286211, 0.286211,0.214022, 0.214022,0.174392, 0.174392,0.130672, 0.130672,0.100467, 0.100467,0.094236, 0.094236,0.000000
624,0.192587, 0.192587,0.224188, 0.224188,0.234439, 0.234439,0.148105, 0.148105,0.115956, 0.115956,0.084725, 0.084725,0.000000
625,0.243737, 0.243737,0.197735, 0.197735,0.169427, 0.169427,0.204388, 0.204388,0.105696, 0.105696,0.079017, 0.079017,0.000000
626,0.251089, 0.251089,0.244794, 0.244794,0.132896, 0.132896,0.119790, 0.119790,0.165326, 0.165326,0.086105, 0.086105,0.000000
627,0.199350, 0.199350,0.251421, 0.251421,0.141886, 0.141886,0.178949, 0.178949,0.127554, 0.127554,0.100840, 0.100840,0.000000
628,0.243478, 0.243478,0.215570, 0.215570,0.155803, 0.155803,0.134418, 0.134418,0.158042, 0.158042,0.092688, 0.092688,0.000000
629,0.275748, 0.275748,0.211380, 0.211380,0.171533, 0.171533,0.118490, 0.118490,0.105446, 0.105446,0.117402, 0.117402,0.000000
630,0.274151, 0.274151,0.208846, 0.208846,0.175170, 0.175170,0.126070, 0.126070,0.102075, 0.102075,0.113688, 0.113688,0.000000
631,0.225512, 0.225512,0.239909, 0.239909,0.142276, 0.142276,0.128271, 0.128271,0.160252, 0.160252,0.103779, 0.103779,0.000000
632,0.207984, 0.207984,0.206399, 0.206399,0.197682, 0.197682,0.142323, 0.142323,0.158212, 0.158212,0.087401, 0.087401,0.000000
633,0.232732, 0.232732,0.180756, 0.180756,0.196583, 0.196583,0.139889, 0.139889,0.126779, 0.126779,0.123260, 0.123260,0.000000
634,0.196911, 0.196911,0.179650, 0.179650,0.255867, 0.255867,0.120093, 0.120093,0.139870, 0.139870,0.107608, 0.107608,0.000000
635,0.278395, 0.278395,0.228668, 0.228668,0.133407, 0.133407,0.144958, 0.144958,0.086207, 0.086207,0.128365, 0.128365,0.000000
636,0.206139, 0.206139,0.194159, 0.194159,0.211912, 0.211912,0.110430, 0.110430,0.156791, 0.156791,0.120570, 0.120570,0.000000
637,0.274722, 0.274722,0.177823, 0.177823,0.182978, 0.182978,0.137361, 0.137361,0.118482, 0.118482,0.108634, 0.108634,0.000000
638,0.197699, 0.197699,0.208504, 0.208504,0.178413, 0.178413,0.177377, 0.177377,0.127257, 0.127257,0.110750, 0.110750,0.000000
639,0.218944, 0.218944,0.243399, 0.243399,0.161028, 0.161028,0.134898, 0.134898,0.117927, 0.117927,0.123803, 0.123803,0.000000
640,0.256018, 0.256018,0.194176, 0.194176,0.176466, 0.176466,0.149240, 0.149240,0.141014, 0.141014,0.083086, 0.083086,0.000000
641,0.193959, 0.193959,0.230784, 0.230784,0.177479, 0.177479,0.104879, 0.104879,0.163441, 0.163441,0.129459, 0.129459,0.000000
642,0.179077, 0.179077,0.249461, 0.249461,0.180650, 0.180650,0.161075, 0.161075,0.101653, 0.101653,0.128083, 0.128083,0.000000
643,0.262026, 0.262026,0.224640, 0.224640,0.127930, 0.127930,0.102634, 0.102634,0.160078, 0.160078,0.122692, 0.122692,0.000000
644,0.221249, 0.221249,0.190141, 0.190141,0.216555, 0.216555,0.098346, 0.098346,0.172576, 0.172576,0.101132, 0.101132,0.000000
645,0.199384, 0.199384,0.212996, 0.212996,0.174655, 0.174655,0.127063, 0.127063,0.186376, 0.186376,0.099525, 0.099525,0.000000
646,0.297529, 0.297529,0.176865, 0.176865,0.138200, 0.138200,0.119058, 0.119058,0.138200, 0.138200,0.130149, 0.130149,0.000000
647,0.222496, 0.222496,0.216587, 0.216587,0.213274, 0.213274,0.171275, 0.171275,0.080738, 0.080738,0.095630, 0.095630,0.000000
648,0.276703, 0.276703,0.248007, 0.248007,0.149215, 0.149215,0.118441, 0.118441,0.111804, 0.111804,0.095830, 0.095830,0.000000
649,0.211910, 0.211910,0.239713, 0.239713,0.188759, 0.188759,0.145433, 0.145433,0.132276, 0.132276,0.081910, 0.081910,0.000000
650,0.308039, 0.308039,0.214685, 0.214685,0.150729, 0.150729,0.095204, 0.095204,0.119836, 0.119836,0.111507, 0.111507,0.000000
651,0.263963, 0.263963,0.154285, 0.154285,0.211273, 0.211273,0.087794, 0.087794,0.172128, 0.172128,0.110557, 0.110557,0.000000
652,0.267558, 0.267558,0.196377, 0.196377,0.188630, 0.188630,0.130971, 0.130971,0.092575, 0.092575,0.123890, 0.123890,0.000000
653,0.275730, 0.275730,0.217791, 0.217791,0.155939, 0.155939,0.123253, 0.123253,0.090283, 0.090283,0.137004, 0.137004,0.000000
654,0.257155, 0.257155,0.192432, 0.192432,0.222105, 0.222105,0.127343, 0.127343,0.113017, 0.113017,0.087947, 0.087947,0.000000
655,0.256824, 0.256824,0.194930, 0.194930,0.155279, 0.155279,0.137605, 0.137605,0.123368, 0.123368,0.131994, 0.131994,0.000000
656,0.240675, 0.240675,0.199031, 0.199031,0.179910, 0.179910,0.127944, 0.127944,0.149133, 0.149133,0.103307, 0.103307,0.000000
657,0.277079, 0.277079,0.185416, 0.185416,0.196981, 0.196981,0.116085, 0.116085,0.111283, 0.111283,0.113156, 0.113156,0.000000
658,0.214691, 0.214691,0.223270, 0.223270,0.156845, 0.156845,0.182479, 0.182479,0.095362, 0.095362,0.127353, 0.127353,0.000000
659,0.252265, 0.252265,0.176879, 0.176879,0.223152, 0.223152,0.122769, 0.122769,0.133434, 0.133434,0.091502, 0.091502,0.000000
660,0.258650, 0.258650,0.159636, 0.159636,0.191089, 0.191089,0.111772, 0.111772,0.176047, 0.176047,0.102805, 0.102805,0.000000
661,0.201638, 0.201638,0.205124, 0.205124,0.200424, 0.200424,0.128366, 0.128366,0.149881, 0.149881,0.114566, 0.114566,0.000000
662,0.199428, 0.199428,0.179093, 0.179093,0.268089, 0.268089,0.126169, 0.126169,0.117256, 0.117256,0.109965, 0.109965,0.000000
663,0.260764, 0.260764,0.218826, 0.218826,0.163108, 0.163108,0.158563, 0.158563,0.102430, 0.102430,0.096309, 0.096309,0.000000
664,0.212613, 0.212613,0.206388, 0.206388,0.179645, 0.179645,0.145094, 0.145094,0.147843, 0.147843,0.108417, 0.108417,0.000000
665,0.244040, 0.244040,0.181266, 0.181266,0.169326, 0.169326,0.151039, 0.151039,0.145430, 0.145430,0.108899, 0.108899,0.000000
666,0.217276, 0.217276,0.157336, 0.157336,0.184030, 0.184030,0.149839, 0.149839,0.171417, 0.171417,0.120103, 0.120103,0.000000
667,0.191285, 0.191285,0.243100, 0.243100,0.199189, 0.199189,0.124621, 0.124621,0.144069, 0.144069,0.097735, 0.097735,0.000000
668,0.246373, 0.246373,0.227235, 0.227235,0.142325, 0.142325,0.118557, 0.118557,0.123186, 0.123186,0.142325, 0.142325,0.000000
669,0.228212, 0.228212,0.212714, 0.212714,0.228295, 0.228295,0.131342, 0.131342,0.119184, 0.119184,0.080253, 0.080253,0.000000
670,0.190186, 0.190186,0.190438, 0.190438,0.227145, 0.227145,0.166685, 0.166685,0.125408, 0.125408,0.100138, 0.100138,0.000000
671,0.254270, 0.254270,0.203888, 0.203888,0.142284, 0.142284,0.202538, 0.202538,0.078506, 0.078506,0.118514, 0.118514,0.000000
672,0.259595, 0.259595,0.221555, 0.221555,0.145425, 0.145425,0.137269, 0.137269,0.143402, 0.143402,0.092753, 0.092753,0.000000
673,0.274870, 0.274870,0.194064, 0.194064,0.177332, 0.177332,0.103932, 0.103932,0.148214, 0.148214,0.101588, 0.101588,0.000000
674,0.235997, 0.235997,0.216652, 0.216652,0.149833, 0.149833,0.135345, 0.135345,0.123980, 0.123980,0.138192, 0.138192,0.000000
675,0.246114, 0.246114,0.202567, 0.202567,0.166604, 0.166604,0.113110, 0.113110,0.110257, 0.110257,0.161349, 0.161349,0.000000
676,0.224100, 0.224100,0.206885, 0.206885,0.159448, 0.159448,0.128759, 0.128759,0.181635, 0.181635,0.099172, 0.099172,0.000000
677,0.259574, 0.259574,0.177297, 0.177297,0.197250, 0.197250,0.164313, 0.164313,0.087204, 0.087204,0.114363, 0.114363,0.000000
678,0.237034, 0.237034,0.177944, 0.177944,0.214603, 0.214603,0.114281, 0.114281,0.140611, 0.140611,0.115527, 0.115527,0.000000
679,0.273551, 0.273551,0.202593, 0.202593,0.173211, 0.173211,0.099738, 0.099738,0.112848, 0.112848,0.138059, 0.138059,0.000000
680,0.261234, 0.261234,0.209745, 0.209745,0.182846, 0.182846,0.099619, 0.099619,0.144120, 0.144120,0.102435, 0.102435,0.000000
681,0.261748, 0.261748,0.179589, 0.179589,0.182502, 0.182502,0.121277, 0.121277,0.135574, 0.135574,0.119310, 0.119310,0.000000
682,0.243598, 0.243598,0.158241, 0.158241,0.175357, 0.175357,0.201708, 0.201708,0.104509, 0.104509,0.116586, 0.116586,0.000000
683,0.202242, 0.202242,0.222257, 0.222257,0.160900, 0.160900,0.108164, 0.108164,0.161378, 0.161378,0.145059, 0.145059,0.000000
684,0.243930, 0.243930,0.234392, 0.234392,0.163718, 0.163718,0.110482, 0.110482,0.143259, 0.143259,0.104219, 0.104219,0.000000
685,0.219754, 0.219754,0.175941, 0.175941,0.218881, 0.218881,0.108114, 0.108114,0.156948, 0.156948,0.120362, 0.120362,0.000000
686,0.261042, 0.261042,0.188510, 0.188510,0.213832, 0.213832,0.114481, 0.114481,0.100727, 0.100727,0.121408, 0.121408,0.000000
687,0.238712, 0.238712,0.225731, 0.225731,0.178201, 0.178201,0.098143, 0.098143,0.126835, 0.126835,0.132378, 0.132378,0.000000
688,0.246084, 0.246084,0.152669, 0.152669,0.264468, 0.264468,0.118942, 0.118942,0.115410, 0.115410,0.102427, 0.102427,0.000000
689,0.291919, 0.291919,0.196375, 0.196375,0.141307, 0.141307,0.137518, 0.137518,0.108676, 0.108676,0.124205, 0.124205,0.000000
690,0.168124, 0.168124,0.211818, 0.211818,0.226499, 0.226499,0.128077, 0.128077,0.186923, 0.186923,0.078559, 0.078559,0.000000
691,0.198031, 0.198031,0.185343, 0.185343,0.227967, 0.227967,0.162534, 0.162534,0.099016, 0.099016,0.127109, 0.127109,0.000000
692,0.237516, 0.237516,0.226724, 0.226724,0.176548, 0.176548,0.102849, 0.102849,0.130135, 0.130135,0.126227, 0.126227,0.000000
693,0.241401, 0.241401,0.206260, 0.206260,0.174381, 0.174381,0.150569, 0.150569,0.114398, 0.114398,0.112992, 0.112992,0.000000
694,0.194819, 0.194819,0.197484, 0.197484,0.155803, 0.155803,0.138414, 0.138414,0.182861, 0.182861,0.130618, 0.130618,0.000000
695,0.215843, 0.215843,0.194389, 0.194389,0.176878, 0.176878,0.152057, 0.152057,0.145832, 0.145832,0.115001, 0.115001,0.000000
696,0.185878, 0.185878,0.229129, 0.229129,0.217831, 0.217831,0.160966, 0.160966,0.098135, 0.098135,0.108062, 0.108062,0.000000
697,0.325104, 0.325104,0.189661, 0.189661,0.149981, 0.149981,0.115370, 0.115370,0.130001, 0.130001,0.089883, 0.089883,0.000000
698,0.251279, 0.251279,0.219248, 0.219248,0.122199, 0.122199,0.150183, 0.150183,0.177981, 0.177981,0.079109, 0.079109,0.000000
699,0.230669, 0.230669,0.211099, 0.211099,0.190869, 0.190869,0.130530, 0.130530,0.121029, 0.121029,0.115803, 0.115803,0.000000
700,0.244688, 0.244688,0.226016, 0.226016,0.169060, 0.169060,0.159023, 0.159023,0.119913, 0.119913,0.081301, 0.081301,0.000000
701,0.267731, 0.267731,0.141752, 0.141752,0.158931, 0.158931,0.201342, 0.201342,0.125276, 0.125276,0.104968, 0.104968,0.000000
702,0.256944, 0.256944,0.159440, 0.159440,0.190730, 0.190730,0.168578, 0.168578,0.118718, 0.118718,0.105589, 0.105589,0.000000
703,0.211810, 0.211810,0.173275, 0.173275,0.239660, 0.239660,0.158658, 0.158658,0.124075, 0.124075,0.092523, 0.092523,0.000000
704,0.238530, 0.238530,0.179421, 0.179421,0.159535, 0.159535,0.167197, 0.167197,0.149558, 0.149558,0.105760, 0.105760,0.000000
705,0.222147, 0.222147,0.246796, 0.246796,0.189245, 0.189245,0.156022, 0.156022,0.089141, 0.089141,0.096649, 0.096649,0.000000
706,0.235648, 0.235648,0.220770, 0.220770,0.162818, 0.162818,0.149434, 0.149434,0.138279, 0.138279,0.093051, 0.093051,0.000000
707,0.292558, 0.292558,0.188008, 0.188008,0.161411, 0.161411,0.178125, 0.178125,0.095798, 0.095798,0.084100, 0.084100,0.000000
708,0.263199, 0.263199,0.201406, 0.201406,0.143859, 0.143859,0.132417, 0.132417,0.143880, 0.143880,0.115240, 0.115240,0.000000
709,0.227991, 0.227991,0.204439, 0.204439,0.175742, 0.175742,0.103090, 0.103090,0.155030, 0.155030,0.133709, 0.133709,0.000000
710,0.277007, 0.277007,0.203411, 0.203411,0.140780, 0.140780,0.140780, 0.140780,0.115870, 0.115870,0.122152, 0.122152,0.000000
711,0.233978, 0.233978,0.185169, 0.185169,0.173327, 0.173327,0.152009, 0.152009,0.161254, 0.161254,0.094262, 0.094262,0.000000
712,0.224197, 0.224197,0.185649, 0.185649,0.187558, 0.187558,0.139994, 0.139994,0.169425, 0.169425,0.093176, 0.093176,0.000000
713,0.219849, 0.219849,0.248264, 0.248264,0.175871, 0.175871,0.138161, 0.138161,0.112429, 0.112429,0.105427, 0.105427,0.000000
714,0.218475, 0.218475,0.219751, 0.219751,0.158454, 0.158454,0.179766, 0.179766,0.115869, 0.115869,0.107685, 0.107685,0.000000
715,0.276124, 0.276124,0.213848, 0.213848,0.157357, 0.157357,0.120449, 0.120449,0.120935, 0.120935,0.111288, 0.111288,0.000000
716,0.214704, 0.214704,0.200907, 0.200907,0.201793, 0.201793,0.172670, 0.172670,0.121308, 0.121308,0.088617, 0.088617,0.000000
717,0.247633, 0.247633,0.192950, 0.192950,0.164210, 0.164210,0.133857, 0.133857,0.142624, 0.142624,0.118725, 0.118725,0.000000
718,0.200074, 0.200074,0.238561, 0.238561,0.198939, 0.198939,0.160427, 0.160427,0.112185, 0.112185,0.089814, 0.089814,0.000000
719,0.264548, 0.264548,0.194305, 0.194305,0.188794, 0.188794,0.108284, 0.108284,0.126032, 0.126032,0.118037, 0.118037,0.000000
720,0.194884, 0.194884,0.227073, 0.227073,0.194222, 0.194222,0.132125, 0.132125,0.142419, 0.142419,0.109277, 0.109277,0.000000
721,0.246953, 0.246953,0.211820, 0.211820,0.211087, 0.211087,0.123928, 0.123928,0.094633, 0.094633,0.111579, 0.111579,0.000000
722,0.193716, 0.193716,0.236469, 0.236469,0.159247, 0.159247,0.209120, 0.209120,0.105908, 0.105908,0.095540, 0.095540,0.000000
723,0.228086, 0.228086,0.236304, 0.236304,0.171223, 0.171223,0.127181, 0.127181,0.113994, 0.113994,0.123212, 0.123212,0.000000
724,0.242548, 0.242548,0.233638, 0.233638,0.206280, 0.206280,0.117849, 0.117849,0.115010, 0.115010,0.084674, 0.084674,0.000000
725,0.204924, 0.204924,0.227232, 0.227232,0.140619, 0.140619,0.135504, 0.135504,0.145860, 0.145860,0.145860, 0.145860,0.000000
726,0.275991, 0.275991,0.183949, 0.183949,0.126507, 0.126507,0.143523, 0.143523,0.143523, 0.143523,0.126507, 0.126507,0.000000
727,0.253982, 0.253982,0.202021, 0.202021,0.177428, 0.177428,0.128878, 0.128878,0.148355, 0.148355,0.089336, 0.089336,0.000000
728,0.225667, 0.225667,0.203363, 0.203363,0.140669, 0.140669,0.146172, 0.146172,0.147747, 0.147747,0.136383, 0.136383,0.000000
729,0.244375, 0.244375,0.259420, 0.259420,0.122187, 0.122187,0.124368, 0.124368,0.092104, 0.092104,0.157545, 0.157545,0.000000
730,0.219622, 0.219622,0.235078, 0.235078,0.178816, 0.178816,0.157732, 0.157732,0.112591, 0.112591,0.096160, 0.096160,0.000000
731,0.268906, 0.268906,0.155060, 0.155060,0.181303, 0.181303,0.162148, 0.162148,0.140090, 0.140090,0.092493, 0.092493,0.000000
732,0.213508, 0.213508,0.178605, 0.178605,0.178605, 0.178605,0.106531, 0.106531,0.161376, 0.161376,0.161376, 0.161376,0.000000
733,0.246452, 0.246452,0.232826, 0.232826,0.206377, 0.206377,0.123795, 0.123795,0.084156, 0.084156,0.106394, 0.106394,0.000000
734,0.239869, 0.239869,0.238894, 0.238894,0.163270, 0.163270,0.133908, 0.133908,0.139729, 0.139729,0.084330, 0.084330,0.000000
735,0.200082, 0.200082,0.202840, 0.202840,0.181491, 0.181491,0.131486, 0.131486,0.148956, 0.148956,0.135146, 0.135146,0.000000
736,0.234426, 0.234426,0.173082, 0.173082,0.173992, 0.173992,0.200297, 0.200297,0.111592, 0.111592,0.106610, 0.106610,0.000000
737,0.218624, 0.218624,0.197773, 0.197773,0.138241, 0.138241,0.172139, 0.172139,0.135378, 0.135378,0.137845, 0.137845,0.000000
738,0.265605, 0.265605,0.230692, 0.230692,0.174928, 0.174928,0.105197, 0.105197,0.092006, 0.092006,0.131571, 0.131571,0.000000
739,0.215673, 0.215673,0.198077, 0.198077,0.198077, 0.198077,0.129827, 0.129827,0.134792, 0.134792,0.123555, 0.123555,0.000000
740,0.226677, 0.226677,0.179918, 0.179918,0.143978, 0.143978,0.197454, 0.197454,0.143978, 0.143978,0.107995, 0.107995,0.000000
741,0.203727, 0.203727,0.203727, 0.203727,0.194388, 0.194388,0.203728, 0.203728,0.119056, 0.119056,0.075373, 0.075373,0.000000
742,0.292318, 0.292318,0.239562, 0.239562,0.131455, 0.131455,0.142417, 0.142417,0.084575, 0.084575,0.109673, 0.109673,0.000000
743,0.198420, 0.198420,0.204498, 0.204498,0.181880, 0.181880,0.188417, 0.188417,0.144324, 0.144324,0.082461, 0.082461,0.000000
744,0.260911, 0.260911,0.221632, 0.221632,0.139031, 0.139031,0.135900, 0.135900,0.114360, 0.114360,0.128166, 0.128166,0.000000
