ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
736,0.119704, 0.318303,0.086453, 0.273767,0.070734, 0.233422,0.119704, 0.329185,0.028818, 0.172905,0.037051, 0.209956,1.075075
737,0.104781, 0.349270,0.104781, 0.349270,0.043145, 0.230107,0.043145, 0.225682,0.052390, 0.263296,0.028763, 0.205371,1.245989
738,0.155551, 0.375916,0.111108, 0.283943,0.077776, 0.248450,0.045750, 0.228752,0.033816, 0.225437,0.030500, 0.183002,1.090998
739,0.072511, 0.302130,0.111556, 0.306778,0.111556, 0.322272,0.060426, 0.219731,0.055778, 0.219731,0.036256, 0.181278,1.103837
740,0.141837, 0.283674,0.112288, 0.262004,0.089830, 0.209604,0.112288, 0.252647,0.089830, 0.209604,0.047279, 0.189116,0.813297
741,0.142776, 0.273654,0.142776, 0.261756,0.142776, 0.249858,0.142776, 0.273654,0.047592, 0.149575,0.035694, 0.137110,0.691218
742,0.156654, 0.325358,0.118781, 0.267258,0.083147, 0.277156,0.063959, 0.234517,0.039594, 0.194010,0.042639, 0.196927,0.990451
743,0.140652, 0.304747,0.140652, 0.250049,0.070326, 0.180504,0.140652, 0.281305,0.070326, 0.180504,0.046884, 0.193397,0.781012
744,0.168435, 0.347397,0.094745, 0.216559,0.084217, 0.252652,0.084217, 0.268443,0.056145, 0.230682,0.028072, 0.168435,0.968337
745,0.118147, 0.265831,0.118147, 0.315059,0.118147, 0.315059,0.039382, 0.162452,0.059074, 0.214813,0.059074, 0.214813,0.976057
746,0.137178, 0.274357,0.074825, 0.224474,0.102884, 0.257210,0.102884, 0.257210,0.051442, 0.224474,0.068589, 0.224474,0.924396
747,0.193966, 0.339440,0.193966, 0.339440,0.096983, 0.242457,0.048491, 0.155172,0.048491, 0.137931,0.048491, 0.155172,0.739224
748,0.106428, 0.268870,0.075060, 0.269445,0.093825, 0.320567,0.075060, 0.287729,0.031275, 0.246907,0.023456, 0.201380,1.189795
749,0.147524, 0.343313,0.079226, 0.228171,0.073762, 0.222823,0.073762, 0.290495,0.049175, 0.221287,0.049175, 0.221287,1.054751
750,0.068261, 0.281576,0.093859, 0.281576,0.072665, 0.314881,0.039519, 0.233604,0.042907, 0.268168,0.039519, 0.263463,1.286539
751,0.125871, 0.251742,0.169926, 0.264329,0.169926, 0.311531,0.084963, 0.188807,0.084963, 0.198247,0.028321, 0.121376,0.672061
752,0.160129, 0.307664,0.093136, 0.227849,0.070755, 0.218358,0.070755, 0.265330,0.062091, 0.248363,0.035377, 0.240194,1.015514
753,0.136827, 0.353469,0.111488, 0.292657,0.103800, 0.298424,0.034207, 0.171633,0.045609, 0.194624,0.045609, 0.211654,1.044922
754,0.124306, 0.331483,0.089500, 0.268501,0.089500, 0.264151,0.049722, 0.208140,0.046615, 0.238033,0.041435, 0.248612,1.117841
755,0.140048, 0.280095,0.105036, 0.262590,0.093365, 0.233413,0.076390, 0.233413,0.070024, 0.267364,0.038195, 0.200068,0.953886
756,0.062054, 0.279243,0.114561, 0.315044,0.067695, 0.288251,0.067695, 0.293346,0.039192, 0.235152,0.039192, 0.198573,1.219220
757,0.092411, 0.277233,0.073929, 0.338840,0.067208, 0.291235,0.046205, 0.277233,0.038910, 0.246429,0.025940, 0.224427,1.310794
758,0.107487, 0.286633,0.071658, 0.268719,0.080616, 0.304548,0.035829, 0.216380,0.053744, 0.298988,0.040308, 0.235090,1.220716
759,0.241291, 0.402152,0.120646, 0.261399,0.120646, 0.241291,0.070377, 0.187671,0.040215, 0.140753,0.040215, 0.133345,0.733222
760,0.132985, 0.265970,0.099739, 0.227974,0.099739, 0.249347,0.049869, 0.212776,0.099739, 0.299216,0.049869, 0.212776,0.936120
761,0.095838, 0.273824,0.089848, 0.299495,0.089848, 0.284520,0.047919, 0.239596,0.044924, 0.223623,0.044924, 0.265639,1.173394
762,0.113213, 0.339640,0.079249, 0.277373,0.079249, 0.253598,0.072045, 0.252157,0.056607, 0.252157,0.036022, 0.188689,1.127228
763,0.076642, 0.255473,0.092609, 0.308696,0.069457, 0.271653,0.046304, 0.271653,0.046304, 0.277827,0.046304, 0.237079,1.244759
764,0.133779, 0.267559,0.133779, 0.267559,0.066890, 0.220736,0.066890, 0.220736,0.066890, 0.220736,0.066890, 0.267559,0.929766
765,0.133818, 0.291967,0.102023, 0.261858,0.051011, 0.233802,0.093521, 0.285015,0.034008, 0.238053,0.046760, 0.228164,1.077718
766,0.098201, 0.294604,0.125697, 0.294604,0.073080, 0.274963,0.073080, 0.255780,0.049101, 0.209496,0.031424, 0.219971,1.098833
767,0.116883, 0.260482,0.094967, 0.292207,0.094967, 0.311688,0.051800, 0.207201,0.094967, 0.253246,0.031656, 0.189935,1.029518
768,0.089794, 0.303054,0.091760, 0.330718,0.079901, 0.275682,0.049106, 0.212792,0.032737, 0.206460,0.030587, 0.297410,1.252231
769,0.087436, 0.262307,0.143077, 0.286153,0.143077, 0.345768,0.071538, 0.236076,0.035769, 0.165668,0.035769, 0.187362,0.966669
770,0.146608, 0.293216,0.146608, 0.329868,0.146608, 0.329868,0.036652, 0.162898,0.036652, 0.180045,0.036652, 0.154324,0.900439
771,0.061909, 0.247638,0.066746, 0.290057,0.122050, 0.296649,0.059330, 0.249185,0.044497, 0.266984,0.040683, 0.254271,1.209568
772,0.142996, 0.333656,0.104863, 0.266840,0.087386, 0.262159,0.052432, 0.262159,0.047665, 0.235943,0.029129, 0.174772,1.071058
773,0.152672, 0.305344,0.076336, 0.229008,0.114504, 0.251908,0.067176, 0.201527,0.067176, 0.267175,0.038168, 0.229008,0.967939
774,0.108692, 0.285318,0.112441, 0.224881,0.148217, 0.333489,0.074109, 0.203799,0.074109, 0.203799,0.037054, 0.194094,0.890757
775,0.108763, 0.267900,0.070696, 0.282783,0.070696, 0.344415,0.042417, 0.209469,0.054381, 0.279837,0.028278, 0.240365,1.249538
776,0.185645, 0.324880,0.126282, 0.233136,0.092823, 0.200149,0.061882, 0.192786,0.046411, 0.180185,0.092823, 0.262998,0.788267
777,0.127249, 0.268638,0.100739, 0.302217,0.073265, 0.268638,0.073265, 0.256427,0.048843, 0.235058,0.033580, 0.212082,1.086118
778,0.090702, 0.317457,0.120936, 0.332574,0.065965, 0.296842,0.026875, 0.224595,0.026875, 0.255309,0.030234, 0.211638,1.276828
779,0.132080, 0.352213,0.096859, 0.300261,0.066040, 0.261518,0.042732, 0.217932,0.042732, 0.222205,0.027940, 0.237490,1.183237
780,0.132833, 0.305516,0.095474, 0.343705,0.071605, 0.254596,0.066416, 0.232458,0.038189, 0.226750,0.033208, 0.199249,1.124548
781,0.189078, 0.275023,0.098175, 0.201897,0.147974, 0.270726,0.073987, 0.221962,0.063026, 0.196351,0.065450, 0.196351,0.724617
782,0.099241, 0.297724,0.132322, 0.286697,0.088214, 0.249941,0.074431, 0.249941,0.033080, 0.215495,0.049621, 0.223293,1.046181
783,0.152076, 0.354844,0.108626, 0.271564,0.076038, 0.225297,0.054313, 0.244408,0.050692, 0.175472,0.050692, 0.235980,1.015128
784,0.121404, 0.313628,0.085697, 0.281971,0.078046, 0.280164,0.066221, 0.275919,0.042849, 0.234137,0.020234, 0.199730,1.171099
785,0.118150, 0.334757,0.075953, 0.303813,0.075953, 0.339680,0.034301, 0.210753,0.029537, 0.225558,0.022868, 0.228676,1.286475
786,0.125870, 0.314676,0.136360, 0.272719,0.081816, 0.231811,0.090906, 0.257568,0.054544, 0.238629,0.031468, 0.163632,0.958072
787,0.088160, 0.253459,0.117546, 0.337946,0.144261, 0.315572,0.036065, 0.180959,0.049590, 0.205199,0.048087, 0.223154,1.032580
788,0.093716, 0.194641,0.168689, 0.312387,0.168689, 0.281149,0.084345, 0.196804,0.084345, 0.196804,0.056230, 0.162201,0.687973
789,0.090780, 0.293699,0.070087, 0.280850,0.070087, 0.240299,0.075650, 0.302599,0.025217, 0.217872,0.045390, 0.287469,1.245578
790,0.141732, 0.283465,0.082677, 0.248031,0.110236, 0.255906,0.082677, 0.275591,0.055118, 0.238845,0.036745, 0.188976,0.981627
791,0.118833, 0.267375,0.070220, 0.210659,0.118833, 0.345554,0.072414, 0.270345,0.060980, 0.245769,0.035110, 0.183908,1.047220
792,0.070971, 0.283884,0.118285, 0.315426,0.118285, 0.335140,0.059142, 0.236570,0.023657, 0.199606,0.039428, 0.199606,1.140463
793,0.104395, 0.278388,0.073260, 0.287465,0.048556, 0.258965,0.048556, 0.258965,0.036630, 0.293039,0.036630, 0.275150,1.303946
794,0.129105, 0.387316,0.055331, 0.221323,0.093895, 0.234737,0.048414, 0.221323,0.064553, 0.290487,0.046947, 0.206568,1.123509
795,0.104232, 0.227416,0.138977, 0.277953,0.100063, 0.243209,0.055591, 0.233481,0.075805, 0.265319,0.055591, 0.222363,0.939482
796,0.131433, 0.350488,0.065717, 0.233659,0.093464, 0.241716,0.065717, 0.233659,0.065717, 0.233659,0.043811, 0.240961,1.068285
797,0.113557, 0.369060,0.085168, 0.319379,0.056778, 0.278731,0.042584, 0.249825,0.036829, 0.227114,0.018415, 0.202561,1.293338
798,0.189061, 0.346612,0.091030, 0.265503,0.063020, 0.221423,0.068272, 0.227574,0.063020, 0.252082,0.030343, 0.182059,0.990506
799,0.128893, 0.343714,0.096670, 0.306120,0.061869, 0.241287,0.064446, 0.266379,0.030934, 0.253099,0.028122, 0.178467,1.178133
800,0.113704, 0.298473,0.079751, 0.235514,0.079751, 0.254205,0.039875, 0.239252,0.079751, 0.305711,0.053167, 0.220848,1.108004
801,0.108806, 0.290148,0.068141, 0.272564,0.080309, 0.321236,0.057658, 0.249850,0.039450, 0.236700,0.038438, 0.236700,1.214396
802,0.146559, 0.366397,0.089564, 0.268691,0.047416, 0.189664,0.073279, 0.214953,0.047416, 0.189664,0.073279, 0.293117,1.044973
803,0.153322, 0.255537,0.102215, 0.218058,0.102215, 0.238501,0.102215, 0.255537,0.051107, 0.163543,0.102215, 0.255537,0.773424
804,0.160704, 0.295119,0.160704, 0.308015,0.088536, 0.190905,0.080352, 0.250852,0.053568, 0.199206,0.040176, 0.171864,0.831922
805,0.212180, 0.361670,0.212180, 0.361670,0.053045, 0.155253,0.072334, 0.164187,0.036167, 0.159135,0.053045, 0.159135,0.722099
806,0.115744, 0.286603,0.075233, 0.263317,0.083593, 0.292574,0.057872, 0.263317,0.057872, 0.270068,0.035825, 0.197982,1.147723
807,0.158496, 0.281770,0.079248, 0.228938,0.081579, 0.233082,0.079248, 0.285293,0.079248, 0.285293,0.031699, 0.176106,0.980965
808,0.118669, 0.285686,0.118669, 0.296674,0.065927, 0.230746,0.079113, 0.263710,0.059335, 0.239736,0.043952, 0.197782,1.028668
809,0.150128, 0.275235,0.150128, 0.281352,0.150128, 0.306929,0.051155, 0.164426,0.050043, 0.185216,0.050043, 0.185216,0.796749
810,0.083869, 0.195694,0.139781, 0.302859,0.139781, 0.302859,0.139781, 0.248500,0.069891, 0.177903,0.046594, 0.152489,0.760607
811,0.084774, 0.271276,0.061654, 0.246614,0.061654, 0.301418,0.037677, 0.239361,0.061654, 0.324966,0.037677, 0.271276,1.309822
812,0.130811, 0.261621,0.098108, 0.294324,0.098108, 0.224247,0.098108, 0.277972,0.049054, 0.209297,0.049054, 0.209297,0.953516
813,0.101138, 0.249232,0.129231, 0.344617,0.086154, 0.287181,0.043077, 0.219132,0.043077, 0.212852,0.043077, 0.241232,1.108491
814,0.174110, 0.386910,0.092858, 0.221092,0.087055, 0.247623,0.046429, 0.222473,0.046429, 0.222473,0.030953, 0.221594,1.044331
815,0.097287, 0.233488,0.188677, 0.381040,0.070754, 0.247639,0.047169, 0.188677,0.062892, 0.262251,0.023585, 0.196539,1.019270
816,0.164483, 0.328966,0.164483, 0.328966,0.082241, 0.185043,0.082241, 0.233018,0.041121, 0.174158,0.041121, 0.174158,0.848619
817,0.132212, 0.264423,0.132212, 0.330529,0.066106, 0.192308,0.066106, 0.216346,0.066106, 0.216346,0.079327, 0.237981,0.915865
818,0.116254, 0.319699,0.088900, 0.251884,0.052720, 0.249693,0.052720, 0.281173,0.044450, 0.266701,0.029064, 0.246743,1.231785
819,0.150274, 0.338116,0.091834, 0.229585,0.103313, 0.258283,0.075137, 0.250457,0.037568, 0.183668,0.075137, 0.206627,0.933472
820,0.135929, 0.294514,0.094105, 0.282315,0.108744, 0.233022,0.067965, 0.237877,0.054372, 0.228361,0.045310, 0.217487,0.987151
821,0.128159, 0.291393,0.085439, 0.284798,0.061516, 0.276824,0.052429, 0.209715,0.052429, 0.277678,0.034952, 0.244667,1.170150
822,0.091017, 0.288222,0.091017, 0.303391,0.072814, 0.291255,0.072814, 0.301299,0.045509, 0.210351,0.024271, 0.208040,1.205115
823,0.211891, 0.397295,0.082402, 0.236905,0.052973, 0.203415,0.074162, 0.268836,0.052973, 0.237698,0.026486, 0.154965,0.998228
824,0.063404, 0.253615,0.126808, 0.285317,0.108692, 0.326077,0.054346, 0.253615,0.046112, 0.221913,0.046112, 0.213988,1.109053
825,0.097257, 0.291771,0.135570, 0.327629,0.079890, 0.262354,0.067785, 0.271141,0.032419, 0.194514,0.026630, 0.213039,1.120897
826,0.171935, 0.286559,0.114624, 0.229247,0.095520, 0.222879,0.085968, 0.245622,0.095520, 0.222879,0.057312, 0.171935,0.758244
827,0.120988, 0.302469,0.100823, 0.285665,0.089620, 0.253924,0.073326, 0.268861,0.048884, 0.226852,0.044810, 0.183779,1.043099
828,0.092498, 0.258995,0.104061, 0.312182,0.151361, 0.302722,0.079284, 0.249746,0.037840, 0.175260,0.037840, 0.198211,0.994231
829,0.125680, 0.335147,0.075408, 0.276496,0.114751, 0.262289,0.062840, 0.239935,0.062840, 0.239935,0.025136, 0.179543,1.066689
830,0.078385, 0.235154,0.065321, 0.213777,0.130641, 0.261283,0.130641, 0.326603,0.065321, 0.213777,0.065321, 0.213777,0.928741
831,0.117936, 0.294839,0.117936, 0.310922,0.064329, 0.271252,0.058968, 0.261510,0.042886, 0.216216,0.032164, 0.211043,1.131564
832,0.129486, 0.302134,0.097115, 0.221976,0.097115, 0.275158,0.097115, 0.291344,0.032372, 0.176572,0.043162, 0.236453,1.007273
833,0.123457, 0.293210,0.061728, 0.271605,0.061728, 0.370370,0.041152, 0.231481,0.041152, 0.231481,0.041152, 0.231481,1.259259
834,0.203293, 0.361409,0.116167, 0.251696,0.116167, 0.284609,0.060988, 0.164832,0.058084, 0.208505,0.038722, 0.135528,0.813159
835,0.088170, 0.264511,0.066128, 0.238060,0.140035, 0.373427,0.072139, 0.276534,0.044085, 0.186714,0.036070, 0.214128,1.106746
836,0.123944, 0.309859,0.099155, 0.268545,0.099155, 0.297465,0.061972, 0.225352,0.041315, 0.185915,0.061972, 0.225352,1.024977
837,0.223278, 0.353524,0.223278, 0.353524,0.055820, 0.139332,0.100977, 0.173103,0.061136, 0.142650,0.037213, 0.136166,0.596597
838,0.170639, 0.383938,0.085320, 0.227519,0.042660, 0.195016,0.085320, 0.284399,0.042660, 0.227519,0.042660, 0.212351,1.061484
839,0.138766, 0.372612,0.074522, 0.223567,0.069383, 0.230554,0.069383, 0.277531,0.046255, 0.257962,0.024841, 0.214624,1.153700
840,0.096360, 0.277035,0.112128, 0.315360,0.079746, 0.271236,0.042827, 0.196499,0.046023, 0.270383,0.053164, 0.239239,1.139504
841,0.105068, 0.262669,0.140090, 0.280180,0.093393, 0.233484,0.076413, 0.233484,0.070045, 0.229239,0.046697, 0.229239,0.936588
842,0.220769, 0.432339,0.084412, 0.266762,0.055192, 0.235429,0.042206, 0.229201,0.027596, 0.179375,0.036795, 0.189926,1.066062
843,0.157004, 0.325639,0.157004, 0.352775,0.075424, 0.193947,0.052335, 0.211352,0.037712, 0.209339,0.040705, 0.186763,0.959632
844,0.118131, 0.277281,0.118131, 0.324861,0.076785, 0.255951,0.069805, 0.232683,0.059066, 0.232683,0.042659, 0.191963,1.030845
845,0.110902, 0.295739,0.110902, 0.248420,0.110902, 0.304981,0.070574, 0.247009,0.070574, 0.247009,0.027726, 0.155263,0.996841
846,0.145374, 0.242291,0.087225, 0.174449,0.072687, 0.174449,0.145374, 0.290749,0.145374, 0.290749,0.072687, 0.158590,0.662555
847,0.115939, 0.309172,0.115939, 0.337278,0.057970, 0.231879,0.057970, 0.231879,0.063240, 0.200962,0.038646, 0.239125,1.100591
848,0.107365, 0.348936,0.087234, 0.305319,0.053682, 0.268412,0.036730, 0.257111,0.036730, 0.232624,0.033232, 0.232624,1.290053
849,0.188246, 0.250995,0.188246, 0.250995,0.188246, 0.250995,0.156872, 0.201692,0.062749, 0.100846,0.062749, 0.097369,0.305784
850,0.094206, 0.253090,0.094206, 0.289864,0.094206, 0.329720,0.050467, 0.243926,0.033645, 0.289567,0.025234, 0.201870,1.216073
851,0.120927, 0.223249,0.148833, 0.306968,0.180909, 0.346742,0.090454, 0.194310,0.027906, 0.145732,0.045227, 0.168743,0.771487
852,0.158426, 0.396614,0.042494, 0.198998,0.079213, 0.250841,0.079213, 0.285562,0.039606, 0.241746,0.026404, 0.200883,1.149287
853,0.186711, 0.280066,0.186711, 0.289401,0.186711, 0.289401,0.046678, 0.108731,0.093355, 0.196046,0.037342, 0.098847,0.524986
854,0.081566, 0.228386,0.122350, 0.336461,0.122350, 0.336461,0.061175, 0.233576,0.040783, 0.233576,0.030587, 0.172729,1.082379
855,0.093673, 0.281020,0.115290, 0.259403,0.068126, 0.295213,0.068126, 0.284250,0.038430, 0.199836,0.046837, 0.249795,1.139035
856,0.179287, 0.373515,0.109026, 0.261662,0.073345, 0.256706,0.064543, 0.201698,0.029881, 0.193630,0.036672, 0.220034,1.014491
857,0.171234, 0.285390,0.171234, 0.308221,0.122310, 0.203850,0.085617, 0.182164,0.085617, 0.222604,0.034247, 0.127515,0.659484
858,0.120978, 0.315888,0.080652, 0.314207,0.080652, 0.315888,0.042846, 0.258983,0.030469, 0.188478,0.024484, 0.226474,1.239837
859,0.122620, 0.314724,0.067441, 0.250943,0.061310, 0.274759,0.061310, 0.269763,0.053953, 0.275894,0.022480, 0.224803,1.221773
860,0.133465, 0.342561,0.066733, 0.220217,0.133465, 0.289174,0.066733, 0.269155,0.073406, 0.217499,0.024469, 0.163124,1.003460
861,0.135976, 0.271952,0.066245, 0.220816,0.078289, 0.275578,0.107648, 0.287060,0.035883, 0.181301,0.078289, 0.260964,0.995342
862,0.135233, 0.270466,0.067617, 0.304274,0.101425, 0.231828,0.050712, 0.216373,0.101425, 0.253562,0.050712, 0.216373,0.985752
863,0.139665, 0.302607,0.092179, 0.256052,0.069832, 0.209497,0.076816, 0.268855,0.069832, 0.268855,0.030726, 0.215084,1.041899
864,0.097740, 0.270666,0.092101, 0.291655,0.050237, 0.257027,0.092101, 0.327472,0.033491, 0.251186,0.030700, 0.205622,1.207255
865,0.113392, 0.330726,0.063175, 0.237493,0.063175, 0.236908,0.086711, 0.310716,0.037797, 0.263231,0.036852, 0.219821,1.197792
866,0.204082, 0.323129,0.204082, 0.323129,0.102041, 0.204082,0.051020, 0.122449,0.102041, 0.221088,0.034014, 0.108844,0.605442
867,0.118732, 0.316618,0.092347, 0.246258,0.103890, 0.277041,0.075557, 0.226670,0.075557, 0.251855,0.030782, 0.184694,1.006271
868,0.154503, 0.264863,0.096565, 0.241411,0.096565, 0.278964,0.096565, 0.278964,0.052672, 0.210686,0.035114, 0.193129,0.936035
869,0.126219, 0.331325,0.141996, 0.319492,0.074085, 0.240776,0.060856, 0.197780,0.058757, 0.190960,0.035499, 0.222255,1.005176
870,0.142905, 0.345353,0.071452, 0.220311,0.082445, 0.240533,0.057162, 0.257228,0.035726, 0.238174,0.047635, 0.261076,1.125350
871,0.117407, 0.352222,0.088056, 0.308195,0.058704, 0.256162,0.037076, 0.222456,0.044028, 0.256162,0.037076, 0.222456,1.235307
872,0.163055, 0.339698,0.163055, 0.339698,0.081527, 0.230994,0.081527, 0.198723,0.040764, 0.187034,0.027176, 0.146749,0.885792
873,0.104026, 0.388363,0.058254, 0.262145,0.049649, 0.262954,0.052013, 0.231304,0.041610, 0.260064,0.033099, 0.256518,1.322698
874,0.078043, 0.234129,0.092676, 0.308920,0.061784, 0.247136,0.061784, 0.269603,0.061784, 0.247136,0.067401, 0.269603,1.153056
875,0.140866, 0.269993,0.140866, 0.269993,0.140866, 0.269993,0.035216, 0.145268,0.140866, 0.269993,0.046955, 0.129127,0.708731
876,0.087610, 0.335837,0.087610, 0.317585,0.060653, 0.232503,0.067585, 0.246402,0.045056, 0.281603,0.040435, 0.197122,1.222103
877,0.104826, 0.244593,0.167721, 0.321465,0.139767, 0.314477,0.034942, 0.173504,0.052413, 0.216881,0.055907, 0.173504,0.888849
878,0.135424, 0.292009,0.089849, 0.239597,0.077869, 0.298498,0.051913, 0.259563,0.051913, 0.255088,0.033856, 0.214422,1.118353
879,0.094747, 0.315825,0.089063, 0.296875,0.049479, 0.228366,0.049479, 0.219908,0.049479, 0.278321,0.031582, 0.296875,1.272339
880,0.090651, 0.280195,0.049235, 0.236327,0.083485, 0.333941,0.023350, 0.231903,0.055657, 0.290933,0.045326, 0.278997,1.304593
881,0.130571, 0.359071,0.070726, 0.247541,0.065286, 0.228499,0.077156, 0.282904,0.049924, 0.238700,0.049924, 0.199697,1.112826
882,0.160730, 0.343613,0.160730, 0.343613,0.089638, 0.198348,0.080365, 0.227701,0.026788, 0.160730,0.040183, 0.167559,0.883129
883,0.184692, 0.369385,0.141831, 0.273532,0.092346, 0.208783,0.061564, 0.224093,0.030782, 0.166736,0.061564, 0.184692,0.854440
884,0.071235, 0.296814,0.069539, 0.289547,0.105193, 0.297015,0.045635, 0.228176,0.035618, 0.247734,0.023745, 0.289747,1.298069
885,0.090604, 0.295302,0.055369, 0.261745,0.090604, 0.350671,0.055369, 0.241611,0.055369, 0.261745,0.030201, 0.211409,1.244966
886,0.139896, 0.326425,0.069948, 0.207254,0.139896, 0.326425,0.069948, 0.207254,0.069948, 0.244819,0.023316, 0.174870,0.974093
887,0.168493, 0.347516,0.094777, 0.216633,0.084246, 0.284331,0.084246, 0.252739,0.056164, 0.214279,0.028082, 0.168493,0.967982
888,0.090977, 0.272930,0.113721, 0.284302,0.056860, 0.258813,0.056860, 0.258813,0.041353, 0.234549,0.062029, 0.268794,1.156399
889,0.125848, 0.271332,0.079704, 0.265679,0.113863, 0.284656,0.079704, 0.265679,0.056931, 0.183932,0.041949, 0.230722,1.004002
890,0.117857, 0.314286,0.117857, 0.314286,0.117857, 0.255357,0.058929, 0.214286,0.058929, 0.214286,0.039286, 0.176786,0.978571
891,0.093957, 0.272476,0.075688, 0.277522,0.075688, 0.328850,0.056766, 0.264907,0.037844, 0.233551,0.025229, 0.257523,1.269657
892,0.098906, 0.313202,0.085331, 0.279263,0.079125, 0.276936,0.079125, 0.278402,0.039562, 0.201690,0.028259, 0.240200,1.179386
893,0.108443, 0.306815,0.098277, 0.294830,0.078621, 0.235864,0.056158, 0.238672,0.065518, 0.245692,0.027111, 0.243998,1.131743
894,0.136279, 0.272558,0.090853, 0.272558,0.081767, 0.272558,0.068140, 0.223002,0.068140, 0.223002,0.068140, 0.223002,0.973364
895,0.111456, 0.260064,0.070926, 0.278640,0.097524, 0.292572,0.078019, 0.292572,0.048762, 0.248243,0.035463, 0.185760,1.115699
896,0.098202, 0.308636,0.044892, 0.269355,0.061217, 0.285679,0.040811, 0.263499,0.044892, 0.269355,0.029928, 0.283531,1.360112
897,0.101363, 0.329429,0.065886, 0.329429,0.043924, 0.239585,0.045967, 0.260479,0.043924, 0.285505,0.025341, 0.229168,1.347192
898,0.150963, 0.281797,0.150963, 0.308635,0.080513, 0.175029,0.150963, 0.308635,0.050321, 0.150963,0.040257, 0.150963,0.752042
899,0.155460, 0.336831,0.106879, 0.302824,0.065772, 0.190007,0.106879, 0.244295,0.053440, 0.213758,0.043848, 0.180007,0.935445
900,0.163865, 0.245797,0.161842, 0.273108,0.161842, 0.273108,0.081932, 0.169515,0.054622, 0.141263,0.081932, 0.191175,0.587932
901,0.140912, 0.328794,0.077501, 0.272690,0.103335, 0.249112,0.070456, 0.284172,0.043056, 0.232504,0.023485, 0.173983,1.082509
902,0.155746, 0.356196,0.082199, 0.215773,0.155746, 0.356196,0.038936, 0.181703,0.051915, 0.184948,0.038936, 0.181703,0.953042
903,0.148955, 0.335148,0.074477, 0.206882,0.148955, 0.273084,0.074477, 0.206882,0.037239, 0.195993,0.074477, 0.223432,0.882840
904,0.057140, 0.257128,0.098516, 0.367944,0.064931, 0.261890,0.064931, 0.261890,0.043288, 0.221662,0.032839, 0.267842,1.276710
905,0.219608, 0.372549,0.109804, 0.254902,0.109804, 0.254902,0.109804, 0.196078,0.058824, 0.147813,0.039216, 0.126697,0.705882
906,0.169056, 0.289810,0.115266, 0.245009,0.105660, 0.264150,0.081801, 0.231770,0.057633, 0.201257,0.027267, 0.211320,0.886634
907,0.162375, 0.365344,0.057686, 0.251962,0.100785, 0.260960,0.040594, 0.234864,0.040594, 0.234864,0.038457, 0.211515,1.119019
908,0.121403, 0.277654,0.096111, 0.304352,0.069899, 0.279596,0.048056, 0.222123,0.069899, 0.256296,0.032037, 0.222573,1.125190
909,0.116297, 0.305281,0.087223, 0.290743,0.069778, 0.279114,0.046519, 0.240615,0.038766, 0.223291,0.038766, 0.263607,1.205302
910,0.198949, 0.389609,0.120791, 0.291911,0.099475, 0.228999,0.057650, 0.195123,0.033158, 0.172950,0.038433, 0.172950,0.903087
911,0.122055, 0.325479,0.084499, 0.263638,0.048822, 0.227835,0.048822, 0.199726,0.084499, 0.309831,0.040685, 0.244109,1.141236
912,0.138540, 0.311715,0.126995, 0.279389,0.069270, 0.266690,0.076197, 0.211658,0.069270, 0.211658,0.038099, 0.200519,0.963259
913,0.203200, 0.338667,0.203200, 0.304800,0.101600, 0.237067,0.050800, 0.144498,0.067733, 0.153136,0.050800, 0.144498,0.645332
914,0.114630, 0.272928,0.089555, 0.335830,0.071644, 0.262694,0.047762, 0.259400,0.029852, 0.235401,0.022389, 0.257917,1.248338
915,0.094295, 0.311698,0.060006, 0.314318,0.038827, 0.260026,0.077655, 0.310620,0.030003, 0.247525,0.030003, 0.225023,1.338420
916,0.124146, 0.270864,0.106411, 0.283762,0.106411, 0.283762,0.057298, 0.175265,0.057298, 0.248292,0.057298, 0.229193,0.982276
917,0.136353, 0.272705,0.093742, 0.281227,0.093742, 0.299976,0.046871, 0.214268,0.049996, 0.214268,0.046871, 0.249980,1.064849
918,0.077254, 0.270390,0.064379, 0.224740,0.128757, 0.289704,0.128757, 0.289704,0.064379, 0.245809,0.032189, 0.183939,1.008570
919,0.158491, 0.290566,0.124528, 0.249057,0.158491, 0.290566,0.108962, 0.186792,0.052830, 0.163443,0.052830, 0.163443,0.687736
920,0.159210, 0.371490,0.130263, 0.341940,0.065131, 0.238815,0.032566, 0.182922,0.039803, 0.210719,0.026535, 0.200605,1.092985
921,0.181835, 0.363040,0.094706, 0.239257,0.060612, 0.227294,0.060612, 0.247059,0.036078, 0.181835,0.060612, 0.247059,1.011089
922,0.137038, 0.296915,0.068519, 0.261286,0.098085, 0.247794,0.070660, 0.251236,0.053836, 0.215345,0.040198, 0.259087,1.063328
923,0.238913, 0.388233,0.119456, 0.268777,0.092910, 0.258822,0.069683, 0.209049,0.034841, 0.160807,0.029864, 0.128645,0.828664
924,0.057397, 0.258288,0.095064, 0.316881,0.069138, 0.291530,0.069138, 0.322642,0.031688, 0.207413,0.031688, 0.249134,1.291774
