ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.143343, 0.251727,0.180970, 0.188284,0.146651, 0.182316,0.080926, 0.264199,0.073135, 0.159481,0.132100, 0.196868,0.485751
746,0.195262, 0.263902,0.131951, 0.192727,0.155303, 0.209136,0.148465, 0.215974,0.081117, 0.148465,0.102395, 0.155303,0.371015
747,0.269247, 0.313676,0.216143, 0.269247,0.131767, 0.140649,0.075860, 0.150976,0.063672, 0.152545,0.074841, 0.141376,0.336939
748,0.140990, 0.334174,0.167087, 0.256236,0.197831, 0.197831,0.112924, 0.201112,0.081061, 0.112924,0.052199, 0.145632,0.495818
749,0.238294, 0.245791,0.149468, 0.253622,0.126811, 0.257408,0.122012, 0.131919,0.081930, 0.155407,0.084749, 0.152588,0.393471
750,0.118551, 0.310326,0.151262, 0.330135,0.165068, 0.192051,0.071806, 0.153164,0.103442, 0.193924,0.079192, 0.131078,0.621358
751,0.185386, 0.204787,0.199833, 0.268741,0.204787, 0.212665,0.134370, 0.213235,0.098455, 0.135832,0.045277, 0.096632,0.263782
752,0.241289, 0.334998,0.163742, 0.263768,0.131805, 0.249064,0.116876, 0.123056,0.105875, 0.118379,0.059189, 0.091958,0.362447
753,0.217244, 0.230513,0.168901, 0.287732,0.158482, 0.221749,0.046536, 0.177343,0.095911, 0.200012,0.071566, 0.124010,0.482719
754,0.250811, 0.288172,0.115603, 0.201748,0.144086, 0.212128,0.088454, 0.251084,0.100874, 0.151008,0.078033, 0.117999,0.444278
755,0.203663, 0.303569,0.153327, 0.249262,0.115873, 0.203663,0.125241, 0.159433,0.124631, 0.160043,0.068042, 0.133253,0.418444
756,0.142340, 0.290764,0.168514, 0.285862,0.142931, 0.178361,0.134777, 0.186515,0.060061, 0.142340,0.090427, 0.177107,0.521900
757,0.173240, 0.310169,0.160743, 0.241783,0.139757, 0.218853,0.109427, 0.195102,0.080336, 0.173240,0.036607, 0.160743,0.599780
758,0.187199, 0.347283,0.111051, 0.203650,0.173533, 0.271521,0.048994, 0.173533,0.104279, 0.129178,0.086821, 0.162958,0.576246
759,0.306792, 0.309315,0.153437, 0.176154,0.153396, 0.216557,0.119787, 0.154657,0.072186, 0.156340,0.058718, 0.122663,0.271370
760,0.191086, 0.378169,0.128398, 0.191086,0.138286, 0.181198,0.086571, 0.167004,0.134755, 0.149872,0.094542, 0.159032,0.452723
761,0.170878, 0.318945,0.157286, 0.206083,0.159217, 0.204151,0.092687, 0.176873,0.079455, 0.177485,0.099527, 0.157413,0.481901
762,0.203338, 0.203857,0.156073, 0.206696,0.138246, 0.318814,0.100444, 0.156073,0.089117, 0.139413,0.079704, 0.208226,0.466158
763,0.143421, 0.338670,0.189266, 0.240227,0.131452, 0.226180,0.094586, 0.189266,0.103225, 0.133134,0.067152, 0.143421,0.541796
764,0.190896, 0.261210,0.129932, 0.272848,0.130605, 0.228231,0.136424, 0.222412,0.089955, 0.136098,0.095101, 0.106289,0.454175
765,0.215790, 0.370317,0.129307, 0.215790,0.109057, 0.219885,0.126984, 0.218114,0.067914, 0.082821,0.088727, 0.155294,0.524441
766,0.161106, 0.245649,0.182845, 0.273722,0.136861, 0.185980,0.127850, 0.194991,0.094192, 0.193427,0.061412, 0.141965,0.471469
767,0.182972, 0.324227,0.152112, 0.189742,0.157402, 0.162114,0.097442, 0.187215,0.162114, 0.196531,0.063247, 0.124882,0.369421
768,0.179259, 0.331924,0.201191, 0.276590,0.135029, 0.226432,0.099792, 0.201191,0.044021, 0.179259,0.056819, 0.068492,0.567778
769,0.142027, 0.232646,0.196314, 0.244898,0.211596, 0.229616,0.122449, 0.252224,0.054510, 0.142027,0.057404, 0.114287,0.431398
770,0.197314, 0.331379,0.194095, 0.225529,0.184955, 0.207249,0.052978, 0.194095,0.080366, 0.139751,0.069832, 0.122458,0.440922
771,0.132163, 0.226945,0.149923, 0.253162,0.184233, 0.299846,0.095905, 0.209046,0.094571, 0.142764,0.069682, 0.141759,0.547045
772,0.259683, 0.276274,0.144741, 0.280648,0.138137, 0.177432,0.087624, 0.135517,0.093549, 0.187591,0.061208, 0.157595,0.430115
773,0.252780, 0.340592,0.137603, 0.188942,0.158641, 0.252780,0.113531, 0.171733,0.088811, 0.137603,0.061605, 0.095381,0.374059
774,0.179145, 0.215792,0.181581, 0.261721,0.191763, 0.230786,0.097682, 0.181581,0.121699, 0.191763,0.056323, 0.090166,0.343616
775,0.170661, 0.284267,0.137593, 0.248728,0.142134, 0.218943,0.080816, 0.205771,0.102885, 0.218797,0.082307, 0.107098,0.567209
776,0.261276, 0.305731,0.170200, 0.271085,0.107792, 0.170200,0.097086, 0.162741,0.081371, 0.124854,0.112679, 0.134984,0.339192
777,0.180373, 0.334236,0.162585, 0.194225,0.150745, 0.167136,0.114521, 0.203360,0.111412, 0.206469,0.060416, 0.114521,0.439895
778,0.156975, 0.249488,0.182881, 0.305255,0.149528, 0.173081,0.073174, 0.182881,0.093514, 0.193899,0.052296, 0.187028,0.583264
779,0.215833, 0.300687,0.158939, 0.236056,0.118028, 0.233873,0.080340, 0.218491,0.098289, 0.181015,0.057502, 0.100948,0.542138
780,0.201258, 0.275630,0.184188, 0.261538,0.137815, 0.215958,0.099865, 0.215310,0.075096, 0.110478,0.065384, 0.157479,0.472785
781,0.228542, 0.294013,0.147006, 0.240644,0.220133, 0.245411,0.101127, 0.116435,0.081804, 0.121541,0.092078, 0.111267,0.258621
782,0.197543, 0.204705,0.192989, 0.290085,0.120235, 0.199030,0.142431, 0.199155,0.066385, 0.121597,0.096695, 0.169151,0.367444
783,0.246576, 0.251294,0.172669, 0.292668,0.144958, 0.250202,0.094960, 0.149136,0.066682, 0.172669,0.063227, 0.094960,0.421857
784,0.200331, 0.252023,0.150687, 0.280489,0.140245, 0.218789,0.126011, 0.193851,0.070370, 0.155807,0.044625, 0.166772,0.535462
785,0.192523, 0.345871,0.146243, 0.234459,0.172160, 0.183666,0.059084, 0.192523,0.078153, 0.185811,0.056294, 0.153215,0.591089
786,0.186493, 0.212023,0.210224, 0.301829,0.129425, 0.186878,0.144573, 0.210465,0.089078, 0.119967,0.059743, 0.149302,0.360927
787,0.148945, 0.233725,0.196667, 0.204799,0.203155, 0.278980,0.061598, 0.163717,0.092993, 0.204828,0.077908, 0.132683,0.437467
788,0.131130, 0.225317,0.214851, 0.234244,0.221361, 0.259131,0.117122, 0.134924,0.117122, 0.134924,0.086377, 0.123497,0.224075
789,0.169964, 0.285574,0.102492, 0.204541,0.142787, 0.291424,0.133745, 0.188369,0.068180, 0.200038,0.089697, 0.123188,0.586268
790,0.175308, 0.325740,0.162870, 0.216194,0.174074, 0.180220,0.162870, 0.191424,0.087037, 0.090110,0.060079, 0.174074,0.355524
791,0.163080, 0.291848,0.145924, 0.240397,0.175601, 0.185475,0.138982, 0.182700,0.110941, 0.175646,0.050423, 0.138982,0.430097
792,0.193814, 0.239626,0.145435, 0.288005,0.157632, 0.203287,0.078843, 0.194207,0.040464, 0.158156,0.096002, 0.204529,0.575621
793,0.160026, 0.374547,0.154018, 0.242548,0.085205, 0.164615,0.121274, 0.232026,0.086380, 0.098947,0.093637, 0.186778,0.598921
794,0.265013, 0.294443,0.108203, 0.171525,0.144654, 0.207781,0.087422, 0.265013,0.132507, 0.147221,0.065447, 0.110770,0.393506
795,0.126178, 0.231115,0.231115, 0.309499,0.151291, 0.206002,0.099506, 0.136629,0.129288, 0.154295,0.095792, 0.129288,0.333658
796,0.210585, 0.211841,0.137813, 0.238526,0.165350, 0.277823,0.103723, 0.175459,0.119263, 0.216017,0.058136, 0.085464,0.410261
797,0.224887, 0.286298,0.136575, 0.224887,0.098354, 0.223673,0.085621, 0.236406,0.073301, 0.182291,0.052219, 0.175488,0.658086
798,0.283457, 0.363959,0.168681, 0.212515,0.106258, 0.182134,0.116360, 0.186195,0.088973, 0.124966,0.024774, 0.141728,0.422994
799,0.222611, 0.291200,0.197783, 0.222611,0.107388, 0.242667,0.121334, 0.212334,0.068864, 0.127598,0.047882, 0.137728,0.468276
800,0.204894, 0.301887,0.146484, 0.283869,0.107741, 0.211511,0.075005, 0.178385,0.125372, 0.128019,0.086822, 0.150010,0.507363
801,0.140467, 0.314222,0.157111, 0.229007,0.179049, 0.226033,0.109908, 0.176528,0.076137, 0.179049,0.058761, 0.153728,0.557134
802,0.227702, 0.227702,0.149190, 0.256529,0.109029, 0.252425,0.103962, 0.218058,0.078512, 0.149190,0.113851, 0.113851,0.435510
803,0.230343, 0.279172,0.150512, 0.234958,0.139586, 0.181388,0.135444, 0.150512,0.076688, 0.135444,0.135444, 0.150512,0.263969
804,0.243485, 0.276684,0.235403, 0.250776,0.124330, 0.243485,0.117701, 0.125388,0.084715, 0.117701,0.062290, 0.118042,0.264152
805,0.268331, 0.272760,0.263913, 0.303754,0.084708, 0.180578,0.095870, 0.169417,0.059184, 0.104687,0.071795, 0.125004,0.312399
806,0.168558, 0.317597,0.149863, 0.210785,0.177188, 0.227625,0.086459, 0.168558,0.105392, 0.149624,0.061164, 0.177188,0.502753
807,0.210572, 0.357727,0.178864, 0.235383,0.132439, 0.254739,0.108648, 0.108648,0.108648, 0.108648,0.063244, 0.132439,0.395170
808,0.157290, 0.252877,0.182631, 0.256211,0.126438, 0.199111,0.142918, 0.182631,0.089856, 0.168533,0.085404, 0.156101,0.430927
809,0.202747, 0.268595,0.194503, 0.225415,0.209959, 0.209959,0.089532, 0.221979,0.075138, 0.130739,0.066451, 0.104980,0.323336
810,0.119724, 0.201916,0.183524, 0.202745,0.183524, 0.202745,0.200719, 0.232854,0.103025, 0.183524,0.065187, 0.120512,0.288595
811,0.155427, 0.299952,0.142970, 0.291089,0.145545, 0.176456,0.071304, 0.156385,0.141673, 0.180328,0.089150, 0.149721,0.507863
812,0.200432, 0.342917,0.132486, 0.152532,0.119490, 0.200432,0.146979, 0.212121,0.097616, 0.168777,0.084389, 0.141830,0.437218
813,0.141403, 0.279356,0.267829, 0.288332,0.124138, 0.153943,0.081397, 0.210341,0.105171, 0.172910,0.051042, 0.124138,0.458039
814,0.266008, 0.308279,0.113539, 0.266008,0.119644, 0.242134,0.121067, 0.201240,0.092111, 0.146988,0.048996, 0.073987,0.477272
815,0.152903, 0.274770,0.267837, 0.320098,0.136379, 0.203065,0.095263, 0.156549,0.106699, 0.145113,0.049068, 0.092257,0.383702
816,0.222503, 0.306945,0.197236, 0.243627,0.089234, 0.222503,0.121065, 0.190672,0.095273, 0.135985,0.067823, 0.107133,0.413731
817,0.168333, 0.242412,0.178403, 0.187529,0.115592, 0.250340,0.125170, 0.200839,0.079200, 0.126173,0.126173, 0.199836,0.414257
818,0.266300, 0.293309,0.142467, 0.245544,0.110899, 0.277112,0.122772, 0.151593,0.072500, 0.089045,0.069278, 0.159181,0.431567
819,0.233630, 0.252525,0.127017, 0.233630,0.162089, 0.242724,0.111726, 0.143290,0.071645, 0.166707,0.121362, 0.133654,0.345061
820,0.222461, 0.311135,0.155567, 0.197086,0.151508, 0.225801,0.115817, 0.198362,0.089195, 0.160169,0.057083, 0.115817,0.416739
821,0.187796, 0.344482,0.163775, 0.258695,0.123844, 0.227939,0.084027, 0.195184,0.083284, 0.123844,0.086232, 0.120897,0.542084
822,0.125563, 0.303801,0.175486, 0.274966,0.137483, 0.220041,0.134906, 0.168700,0.101267, 0.182500,0.046424, 0.128863,0.557742
823,0.306381, 0.330227,0.124718, 0.187398,0.086582, 0.225535,0.110076, 0.149818,0.092752, 0.138787,0.053189, 0.194538,0.452607
824,0.124700, 0.196441,0.184584, 0.335302,0.172533, 0.187936,0.098000, 0.188104,0.104156, 0.196000,0.087542, 0.124700,0.456969
825,0.223786, 0.254602,0.219374, 0.259014,0.092381, 0.223786,0.092228, 0.176258,0.043893, 0.219374,0.058753, 0.136549,0.539168
826,0.234952, 0.267557,0.182782, 0.243943,0.133778, 0.182782,0.117476, 0.133778,0.133778, 0.182782,0.068913, 0.117476,0.256638
827,0.200531, 0.317756,0.159826, 0.243542,0.115220, 0.204933,0.119586, 0.134520,0.105919, 0.160668,0.076151, 0.161350,0.445536
828,0.147986, 0.253831,0.192894, 0.208922,0.208922, 0.242102,0.121051, 0.197871,0.061150, 0.164362,0.063458, 0.137451,0.409079
829,0.207575, 0.238760,0.171449, 0.207575,0.103911, 0.293728,0.141328, 0.212928,0.095875, 0.172135,0.048699, 0.106037,0.462327
830,0.143168, 0.223164,0.126708, 0.239624,0.157778, 0.253416,0.176461, 0.189871,0.087607, 0.143168,0.082575, 0.176461,0.451408
831,0.185580, 0.254114,0.158740, 0.252223,0.122403, 0.168192,0.126100, 0.200081,0.068892, 0.173081,0.086540, 0.204054,0.503491
832,0.241075, 0.267485,0.129318, 0.255429,0.127384, 0.215387,0.132574, 0.152846,0.070786, 0.140949,0.085143, 0.181626,0.427443
833,0.194307, 0.268741,0.134231, 0.251341,0.182275, 0.222235,0.085066, 0.182275,0.073034, 0.194307,0.077957, 0.134231,0.506260
834,0.288896, 0.306519,0.152827, 0.197751,0.145910, 0.166419,0.091056, 0.206651,0.083210, 0.100689,0.068884, 0.191188,0.338435
835,0.133878, 0.242832,0.154858, 0.288754,0.218404, 0.256222,0.128111, 0.185570,0.038907, 0.154858,0.063728, 0.133878,0.524227
836,0.189982, 0.250790,0.159709, 0.207315,0.157833, 0.209191,0.101325, 0.189982,0.077063, 0.165503,0.104596, 0.186711,0.418986
837,0.278830, 0.278830,0.278830, 0.278830,0.091669, 0.140507,0.129637, 0.183339,0.073103, 0.129722,0.061028, 0.075677,0.173807
838,0.285232, 0.285232,0.128163, 0.185776,0.092888, 0.302650,0.125183, 0.154504,0.071584, 0.135898,0.075886, 0.157005,0.442128
839,0.208772, 0.239110,0.104347, 0.251137,0.125569, 0.331193,0.119555, 0.182319,0.110398, 0.153314,0.054336, 0.119951,0.554047
840,0.183990, 0.248804,0.179880, 0.305916,0.137073, 0.183990,0.062012, 0.192816,0.082935, 0.155241,0.101972, 0.165372,0.504277
841,0.162889, 0.245975,0.198557, 0.260377,0.125958, 0.198557,0.122651, 0.166459,0.112969, 0.176141,0.088071, 0.141396,0.377811
842,0.344672, 0.345353,0.139178, 0.222779,0.099827, 0.187459,0.084408, 0.139178,0.066893, 0.184074,0.052390, 0.133787,0.425262
843,0.211611, 0.326955,0.216826, 0.253655,0.094115, 0.216826,0.108985, 0.149931,0.073693, 0.131808,0.068208, 0.147386,0.453122
844,0.163504, 0.270967,0.178950, 0.208120,0.157166, 0.204610,0.135483, 0.226293,0.076865, 0.178950,0.041927, 0.157166,0.492211
845,0.177558, 0.224176,0.101824, 0.299910,0.173384, 0.184520,0.147321, 0.193828,0.147321, 0.193828,0.054505, 0.101824,0.396171
846,0.186074, 0.226822,0.140034, 0.187681,0.110187, 0.181775,0.181775, 0.186074,0.181775, 0.186074,0.091696, 0.140034,0.216920
847,0.205602, 0.226874,0.198614, 0.205602,0.095569, 0.210238,0.112674, 0.247442,0.095478, 0.225348,0.069129, 0.107429,0.445867
848,0.191166, 0.315103,0.140690, 0.261136,0.101907, 0.217022,0.108511, 0.210418,0.061969, 0.191166,0.060223, 0.140690,0.671069
849,0.217154, 0.222750,0.193650, 0.217509,0.217154, 0.222750,0.167138, 0.217154,0.071030, 0.096825,0.072385, 0.084502,0.122981
850,0.142404, 0.347014,0.173507, 0.292999,0.167077, 0.203189,0.141238, 0.167077,0.078190, 0.083538,0.059040, 0.144726,0.477088
851,0.186167, 0.235330,0.208067, 0.242898,0.235330, 0.270861,0.121449, 0.197432,0.040875, 0.105250,0.058833, 0.097508,0.298558
852,0.259281, 0.276950,0.108108, 0.271064,0.138179, 0.216217,0.132639, 0.168311,0.072792, 0.161429,0.049448, 0.145584,0.479108
853,0.223922, 0.275850,0.196984, 0.232008,0.232008, 0.249519,0.065233, 0.125861,0.098492, 0.116004,0.053652, 0.130466,0.259417
854,0.153950, 0.254355,0.199430, 0.208875,0.199430, 0.208875,0.104438, 0.184278,0.075204, 0.153950,0.057786, 0.199430,0.419526
855,0.150846, 0.237395,0.152010, 0.305179,0.148249, 0.175032,0.152590, 0.210282,0.079132, 0.160690,0.074269, 0.154326,0.485809
856,0.286375, 0.311966,0.148868, 0.286375,0.106850, 0.186505,0.103989, 0.152280,0.062168, 0.151223,0.072285, 0.131116,0.438931
857,0.220633, 0.289410,0.217175, 0.220633,0.166283, 0.223759,0.109518, 0.166283,0.108587, 0.110316,0.057743, 0.109658,0.240121
858,0.182053, 0.351828,0.146300, 0.231211,0.163802, 0.213709,0.106854, 0.192776,0.025699, 0.182053,0.057414, 0.146300,0.635755
859,0.182295, 0.271372,0.131913, 0.228163,0.135686, 0.268486,0.107897, 0.212895,0.100315, 0.172098,0.052034, 0.136847,0.579719
860,0.190699, 0.217894,0.108947, 0.200172,0.208414, 0.250217,0.101271, 0.128044,0.121759, 0.202542,0.061626, 0.208414,0.414567
861,0.175037, 0.308703,0.120503, 0.199201,0.154352, 0.187704,0.170553, 0.188303,0.055437, 0.120503,0.149151, 0.170553,0.349935
862,0.233648, 0.326332,0.140535, 0.173743,0.113158, 0.239607,0.081693, 0.140535,0.163166, 0.189599,0.075623, 0.122360,0.384354
863,0.212614, 0.286513,0.181063, 0.215095,0.086566, 0.227864,0.143257, 0.193157,0.113932, 0.185778,0.058756, 0.095403,0.407623
864,0.144593, 0.381225,0.185669, 0.260850,0.126100, 0.169005,0.158543, 0.188971,0.086062, 0.128602,0.025786, 0.144593,0.546493
865,0.206049, 0.245115,0.115099, 0.268025,0.118943, 0.264181,0.130570, 0.227519,0.088060, 0.148601,0.057268, 0.130570,0.568021
866,0.234282, 0.257929,0.257929, 0.268694,0.123721, 0.152523,0.076262, 0.169844,0.128965, 0.147280,0.053103, 0.129467,0.251476
867,0.210884, 0.248064,0.113641, 0.210884,0.168022, 0.240854,0.105796, 0.203536,0.120427, 0.137149,0.067845, 0.172899,0.426771
868,0.201790, 0.333931,0.155136, 0.223676,0.157715, 0.157715,0.157715, 0.157715,0.079226, 0.201790,0.074559, 0.099029,0.347716
869,0.191997, 0.243213,0.243213, 0.279447,0.115612, 0.253964,0.105664, 0.202076,0.087773, 0.115612,0.055764, 0.105664,0.399953
870,0.256699, 0.304232,0.114021, 0.256699,0.151330, 0.264789,0.098012, 0.146997,0.073498, 0.155500,0.078794, 0.099429,0.455292
871,0.183817, 0.278936,0.146709, 0.220578,0.110289, 0.216927,0.090608, 0.200908,0.100454, 0.191062,0.075894, 0.183817,0.584457
872,0.206740, 0.239347,0.228258, 0.282384,0.103264, 0.197400,0.087173, 0.228258,0.079460, 0.129009,0.059788, 0.158920,0.470634
873,0.201368, 0.283656,0.116725, 0.243083,0.119185, 0.201368,0.107344, 0.277620,0.088058, 0.123795,0.092540, 0.145258,0.549560
874,0.136370, 0.275329,0.151643, 0.260055,0.135215, 0.231566,0.110469, 0.148884,0.104772, 0.154582,0.130027, 0.161087,0.463006
875,0.195797, 0.210913,0.190439, 0.197231,0.190439, 0.197231,0.065773, 0.190439,0.166540, 0.195797,0.064335, 0.135067,0.253356
876,0.196925, 0.282470,0.156266, 0.270826,0.085341, 0.196925,0.121938, 0.258558,0.088017, 0.107696,0.074561, 0.160477,0.553903
877,0.177857, 0.239680,0.234259, 0.267176,0.202301, 0.235743,0.064549, 0.181294,0.081226, 0.101150,0.077816, 0.136949,0.323985
878,0.224434, 0.361653,0.115207, 0.229879,0.166056, 0.179029,0.084079, 0.133311,0.120551, 0.224534,0.044803, 0.116465,0.489742
879,0.210544, 0.318527,0.149683, 0.242801,0.108031, 0.241632,0.051120, 0.213416,0.120816, 0.190699,0.067201, 0.085529,0.585208
880,0.161943, 0.243575,0.120202, 0.344000,0.172000, 0.189275,0.065623, 0.189837,0.114126, 0.186701,0.081472, 0.131246,0.569269
881,0.234062, 0.274381,0.133133, 0.290239,0.113336, 0.239199,0.134452, 0.179621,0.078846, 0.115161,0.074438, 0.133133,0.463467
882,0.236878, 0.284536,0.216065, 0.248462,0.131817, 0.236878,0.124231, 0.149281,0.054489, 0.148412,0.059974, 0.108978,0.353092
883,0.260432, 0.265419,0.198833, 0.302399,0.110785, 0.198833,0.097644, 0.132043,0.067094, 0.151839,0.080489, 0.134189,0.369445
884,0.178685, 0.279734,0.169579, 0.238826,0.169735, 0.344823,0.074952, 0.177326,0.046069, 0.178685,0.052505, 0.089081,0.616950
885,0.155558, 0.258590,0.129295, 0.239668,0.176136, 0.192827,0.097385, 0.215935,0.084760, 0.176136,0.071978, 0.201732,0.569776
886,0.226590, 0.268622,0.083745, 0.228219,0.211439, 0.229744,0.114110, 0.219665,0.108803, 0.156114,0.046755, 0.106195,0.417116
887,0.243838, 0.296025,0.134337, 0.266153,0.133077, 0.150112,0.139249, 0.143940,0.093580, 0.189609,0.063203, 0.146877,0.385433
888,0.145630, 0.263453,0.170551, 0.267132,0.116064, 0.208626,0.103689, 0.185576,0.068957, 0.145630,0.133566, 0.191124,0.523083
889,0.163662, 0.312346,0.156173, 0.196947,0.196249, 0.200114,0.156173, 0.196947,0.098313, 0.168837,0.055698, 0.098541,0.347464
890,0.198430, 0.235873,0.123751, 0.198430,0.171048, 0.263254,0.128907, 0.215799,0.069413, 0.186303,0.059358, 0.149433,0.498185
891,0.151156, 0.297133,0.148567, 0.308610,0.147650, 0.191500,0.119711, 0.197277,0.098638, 0.165312,0.054553, 0.119892,0.559449
892,0.184065, 0.267030,0.138423, 0.312672,0.113969, 0.227304,0.130347, 0.188625,0.062517, 0.138423,0.075768, 0.160857,0.589823
893,0.192690, 0.281125,0.160693, 0.233845,0.140563, 0.253975,0.087851, 0.160693,0.120336, 0.214702,0.058461, 0.095067,0.478815
894,0.188680, 0.224216,0.170741, 0.197107,0.132052, 0.235797,0.117898, 0.209817,0.091553, 0.140177,0.112108, 0.179854,0.373937
895,0.185743, 0.323797,0.123705, 0.197285,0.174556, 0.185743,0.131750, 0.189240,0.098642, 0.187327,0.070461, 0.131750,0.430284
896,0.134662, 0.352883,0.113506, 0.208714,0.134668, 0.227011,0.098641, 0.263038,0.082206, 0.145638,0.084582, 0.154452,0.703471
897,0.174347, 0.309959,0.138403, 0.220872,0.095562, 0.263713,0.131856, 0.227419,0.093518, 0.118022,0.048549, 0.177780,0.635529
898,0.197559, 0.227936,0.212748, 0.212748,0.102900, 0.212748,0.212748, 0.212748,0.075979, 0.158180,0.067184, 0.106524,0.261766
899,0.270068, 0.293058,0.146529, 0.169515,0.114011, 0.167552,0.139397, 0.240152,0.083776, 0.167068,0.071925, 0.136949,0.348589
900,0.212512, 0.268457,0.184708, 0.215786,0.184708, 0.215786,0.098484, 0.184708,0.089486, 0.120597,0.104615, 0.120155,0.250976
901,0.219302, 0.281181,0.140590, 0.256643,0.147172, 0.250061,0.102918, 0.177969,0.088984, 0.149542,0.038466, 0.147172,0.525135
902,0.237526, 0.289371,0.111416, 0.261156,0.201212, 0.237526,0.084477, 0.161756,0.072492, 0.168955,0.059903, 0.114210,0.465947
903,0.215390, 0.229563,0.127253, 0.269155,0.190448, 0.254505,0.108420, 0.206210,0.060511, 0.116069,0.101454, 0.121022,0.393049
904,0.143328, 0.295178,0.193529, 0.275634,0.136656, 0.261753,0.126506, 0.205242,0.048207, 0.143328,0.067928, 0.102710,0.567690
905,0.269003, 0.291899,0.134501, 0.145950,0.145950, 0.168846,0.141812, 0.236238,0.118119, 0.162332,0.050849, 0.134501,0.279532
906,0.241574, 0.331145,0.161291, 0.243682,0.163851, 0.196939,0.133083, 0.167341,0.089565, 0.148882,0.049627, 0.073020,0.322019
907,0.267359, 0.286508,0.129382, 0.219532,0.136286, 0.282739,0.109766, 0.167168,0.058820, 0.137001,0.071760, 0.133680,0.453254
908,0.178483, 0.281796,0.138782, 0.186685,0.125353, 0.222867,0.105728, 0.219739,0.114011, 0.211455,0.070407, 0.144694,0.534472
909,0.172423, 0.304254,0.199180, 0.255181,0.111222, 0.203815,0.101418, 0.229091,0.061630, 0.188415,0.056096, 0.117275,0.596064
910,0.259770, 0.277185,0.213939, 0.264433,0.123084, 0.238825,0.119413, 0.167835,0.047341, 0.130096,0.051109, 0.106970,0.370687
911,0.226989, 0.283853,0.125765, 0.235455,0.117727, 0.204083,0.079755, 0.226989,0.137678, 0.149022,0.074579, 0.138106,0.475013
912,0.213123, 0.282185,0.189650, 0.282470,0.102895, 0.117740,0.130941, 0.219295,0.088332, 0.189650,0.070546, 0.113172,0.409026
913,0.229747, 0.261232,0.236217, 0.289088,0.130616, 0.144937,0.098202, 0.147287,0.092682, 0.196405,0.050132, 0.123455,0.324807
914,0.146423, 0.327348,0.196301, 0.198201,0.156365, 0.265717,0.109116, 0.204000,0.078643, 0.153638,0.064149, 0.100098,0.498004
915,0.160280, 0.293242,0.127345, 0.232615,0.116308, 0.250789,0.152849, 0.232277,0.059094, 0.152849,0.062073, 0.160280,0.644103
916,0.159334, 0.373080,0.178161, 0.216803,0.178161, 0.216803,0.089478, 0.159334,0.089862, 0.117319,0.091259, 0.130407,0.427492
917,0.179269, 0.379154,0.185418, 0.209446,0.145240, 0.206544,0.069480, 0.179269,0.095191, 0.153558,0.090630, 0.106802,0.469543
918,0.137376, 0.187133,0.114718, 0.249530,0.162549, 0.246306,0.177921, 0.230934,0.110210, 0.178894,0.060407, 0.144020,0.473636
919,0.216567, 0.231690,0.175022, 0.216567,0.216567, 0.231690,0.123966, 0.224900,0.077230, 0.093812,0.068023, 0.123966,0.245251
920,0.248572, 0.315666,0.190559, 0.248572,0.098063, 0.197912,0.062755, 0.227467,0.061004, 0.144214,0.060239, 0.144979,0.557617
921,0.258074, 0.309929,0.149507, 0.271859,0.129551, 0.183034,0.103310, 0.156974,0.070751, 0.150280,0.087183, 0.129551,0.403250
922,0.201255, 0.267859,0.142801, 0.229536,0.132332, 0.285601,0.133929, 0.238407,0.079339, 0.139891,0.061214, 0.087836,0.498259
923,0.324029, 0.324029,0.162014, 0.201695,0.129796, 0.210148,0.107799, 0.162014,0.058095, 0.142062,0.052537, 0.125783,0.331461
924,0.155131, 0.321585,0.151070, 0.273635,0.157290, 0.247532,0.123398, 0.157290,0.039488, 0.155131,0.067381, 0.151070,0.612485
925,0.246239, 0.253276,0.179360, 0.265657,0.126638, 0.226573,0.064360, 0.185398,0.087859, 0.179360,0.056559, 0.128720,0.477969
926,0.195653, 0.255655,0.162550, 0.195653,0.174546, 0.255633,0.124306, 0.194817,0.078742, 0.174546,0.085211, 0.102687,0.357983
927,0.206656, 0.330270,0.160522, 0.237790,0.155619, 0.160522,0.152554, 0.163586,0.016888, 0.206656,0.056383, 0.152554,0.502756
928,0.211677, 0.273651,0.144691, 0.215343,0.167224, 0.236901,0.118535, 0.167224,0.081877, 0.156070,0.076446, 0.150362,0.399102
929,0.271565, 0.273400,0.229492, 0.279862,0.116937, 0.182969,0.091484, 0.194381,0.087484, 0.134997,0.022683, 0.114746,0.360709
930,0.158696, 0.266963,0.239941, 0.271249,0.215478, 0.239941,0.109452, 0.158696,0.080958, 0.117965,0.059702, 0.080958,0.271545
931,0.142996, 0.305451,0.146553, 0.310784,0.167141, 0.232380,0.068095, 0.167141,0.063928, 0.160296,0.088712, 0.146524,0.645150
932,0.201797, 0.201797,0.130138, 0.254561,0.129581, 0.274012,0.137006, 0.247693,0.071639, 0.140069,0.073192, 0.138516,0.513294
933,0.238907, 0.268293,0.118890, 0.200626,0.134147, 0.207708,0.100313, 0.258331,0.127718, 0.156938,0.062461, 0.125668,0.435130
