ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.227125, 0.227125,0.203362, 0.203362,0.182325, 0.182325,0.128489, 0.128489,0.113562, 0.113562,0.145138, 0.145138,0.000000
937,0.258140, 0.258140,0.224240, 0.224240,0.140499, 0.140499,0.143384, 0.143384,0.111196, 0.111196,0.122541, 0.122541,0.000000
938,0.207835, 0.207835,0.180901, 0.180901,0.224359, 0.224359,0.140896, 0.140896,0.125374, 0.125374,0.120634, 0.120634,0.000000
939,0.227408, 0.227408,0.165785, 0.165785,0.186679, 0.186679,0.162568, 0.162568,0.128909, 0.128909,0.128652, 0.128652,0.000000
940,0.252833, 0.252833,0.161566, 0.161566,0.202962, 0.202962,0.143033, 0.143033,0.113190, 0.113190,0.126416, 0.126416,0.000000
941,0.274283, 0.274283,0.182283, 0.182283,0.139532, 0.139532,0.139532, 0.139532,0.117401, 0.117401,0.146969, 0.146969,0.000000
942,0.211945, 0.211945,0.176768, 0.176768,0.230496, 0.230496,0.160020, 0.160020,0.104744, 0.104744,0.116027, 0.116027,0.000000
943,0.210677, 0.210677,0.239128, 0.239128,0.178320, 0.178320,0.175068, 0.175068,0.097249, 0.097249,0.099557, 0.099557,0.000000
944,0.221545, 0.221545,0.182508, 0.182508,0.230159, 0.230159,0.110772, 0.110772,0.129439, 0.129439,0.125577, 0.125577,0.000000
945,0.215456, 0.215456,0.230396, 0.230396,0.195296, 0.195296,0.122775, 0.122775,0.120011, 0.120011,0.116065, 0.116065,0.000000
946,0.261797, 0.261797,0.197121, 0.197121,0.142573, 0.142573,0.141771, 0.141771,0.152980, 0.152980,0.103758, 0.103758,0.000000
947,0.248558, 0.248558,0.202836, 0.202836,0.178279, 0.178279,0.144012, 0.144012,0.140539, 0.140539,0.085775, 0.085775,0.000000
948,0.161663, 0.161663,0.196906, 0.196906,0.228432, 0.228432,0.143199, 0.143199,0.160820, 0.160820,0.108979, 0.108979,0.000000
949,0.214517, 0.214517,0.196897, 0.196897,0.205458, 0.205458,0.111539, 0.111539,0.162337, 0.162337,0.109252, 0.109252,0.000000
950,0.221521, 0.221521,0.180220, 0.180220,0.251158, 0.251158,0.125579, 0.125579,0.110761, 0.110761,0.110761, 0.110761,0.000000
951,0.228638, 0.228638,0.164477, 0.164477,0.164976, 0.164976,0.159954, 0.159954,0.136059, 0.136059,0.145896, 0.145896,0.000000
952,0.241417, 0.241417,0.222667, 0.222667,0.147137, 0.147137,0.148701, 0.148701,0.116810, 0.116810,0.123268, 0.123268,0.000000
953,0.202517, 0.202517,0.229090, 0.229090,0.163008, 0.163008,0.127831, 0.127831,0.163008, 0.163008,0.114545, 0.114545,0.000000
954,0.181565, 0.181565,0.188898, 0.188898,0.190467, 0.190467,0.144270, 0.144270,0.164273, 0.164273,0.130528, 0.130528,0.000000
955,0.208986, 0.208986,0.196056, 0.196056,0.143429, 0.143429,0.178111, 0.178111,0.161374, 0.161374,0.112044, 0.112044,0.000000
956,0.178994, 0.178994,0.221059, 0.221059,0.163196, 0.163196,0.178994, 0.178994,0.160956, 0.160956,0.096801, 0.096801,0.000000
957,0.267729, 0.267729,0.198247, 0.198247,0.196899, 0.196899,0.109402, 0.109402,0.125624, 0.125624,0.102100, 0.102100,0.000000
958,0.243984, 0.243984,0.178964, 0.178964,0.159104, 0.159104,0.198524, 0.198524,0.120162, 0.120162,0.099262, 0.099262,0.000000
959,0.161188, 0.161188,0.237439, 0.237439,0.216535, 0.216535,0.127888, 0.127888,0.158202, 0.158202,0.098748, 0.098748,0.000000
960,0.290975, 0.290975,0.156927, 0.156927,0.198311, 0.198311,0.138093, 0.138093,0.124178, 0.124178,0.091517, 0.091517,0.000000
961,0.236557, 0.236557,0.226360, 0.226360,0.159031, 0.159031,0.157313, 0.157313,0.128958, 0.128958,0.091782, 0.091782,0.000000
962,0.202128, 0.202128,0.202128, 0.202128,0.202128, 0.202128,0.164443, 0.164443,0.114586, 0.114586,0.114586, 0.114586,0.000000
963,0.297826, 0.297826,0.195546, 0.195546,0.122422, 0.122422,0.154445, 0.154445,0.130491, 0.130491,0.099270, 0.099270,0.000000
964,0.180479, 0.180479,0.246732, 0.246732,0.154830, 0.154830,0.161915, 0.161915,0.135867, 0.135867,0.120178, 0.120178,0.000000
965,0.184094, 0.184094,0.228716, 0.228716,0.184097, 0.184097,0.129363, 0.129363,0.129363, 0.129363,0.144367, 0.144367,0.000000
966,0.247333, 0.247333,0.182465, 0.182465,0.180075, 0.180075,0.145363, 0.145363,0.125775, 0.125775,0.118990, 0.118990,0.000000
967,0.238722, 0.238722,0.204859, 0.204859,0.180986, 0.180986,0.142685, 0.142685,0.124822, 0.124822,0.107926, 0.107926,0.000000
968,0.279583, 0.279583,0.209708, 0.209708,0.172398, 0.172398,0.137687, 0.137687,0.108746, 0.108746,0.091878, 0.091878,0.000000
969,0.239464, 0.239464,0.142926, 0.142926,0.204222, 0.204222,0.178650, 0.178650,0.125305, 0.125305,0.109432, 0.109432,0.000000
970,0.239506, 0.239506,0.222877, 0.222877,0.163458, 0.163458,0.147189, 0.147189,0.123235, 0.123235,0.103735, 0.103735,0.000000
971,0.203060, 0.203060,0.237521, 0.237521,0.184021, 0.184021,0.159084, 0.159084,0.125734, 0.125734,0.090580, 0.090580,0.000000
972,0.337371, 0.337371,0.136685, 0.136685,0.136685, 0.136685,0.146415, 0.146415,0.127440, 0.127440,0.115404, 0.115404,0.000000
973,0.230014, 0.230014,0.146324, 0.146324,0.165602, 0.165602,0.187742, 0.187742,0.127740, 0.127740,0.142578, 0.142578,0.000000
974,0.198127, 0.198127,0.241593, 0.241593,0.180706, 0.180706,0.160286, 0.160286,0.112086, 0.112086,0.107202, 0.107202,0.000000
975,0.304596, 0.304596,0.199947, 0.199947,0.151666, 0.151666,0.151666, 0.151666,0.104129, 0.104129,0.087996, 0.087996,0.000000
976,0.199370, 0.199370,0.217180, 0.217180,0.181560, 0.181560,0.130394, 0.130394,0.160616, 0.160616,0.110879, 0.110879,0.000000
977,0.243728, 0.243728,0.201760, 0.201760,0.177175, 0.177175,0.128818, 0.128818,0.140670, 0.140670,0.107848, 0.107848,0.000000
978,0.210234, 0.210234,0.207210, 0.207210,0.177211, 0.177211,0.163542, 0.163542,0.111981, 0.111981,0.129822, 0.129822,0.000000
979,0.254431, 0.254431,0.237911, 0.237911,0.137448, 0.137448,0.158586, 0.158586,0.103480, 0.103480,0.108143, 0.108143,0.000000
980,0.265390, 0.265390,0.174492, 0.174492,0.174492, 0.174492,0.151971, 0.151971,0.134347, 0.134347,0.099308, 0.099308,0.000000
981,0.234337, 0.234337,0.239066, 0.239066,0.174518, 0.174518,0.158118, 0.158118,0.090623, 0.090623,0.103337, 0.103337,0.000000
982,0.201178, 0.201178,0.241364, 0.241364,0.174289, 0.174289,0.163403, 0.163403,0.126011, 0.126011,0.093754, 0.093754,0.000000
983,0.256280, 0.256280,0.178890, 0.178890,0.196778, 0.196778,0.128890, 0.128890,0.126444, 0.126444,0.112718, 0.112718,0.000000
984,0.219252, 0.219252,0.228510, 0.228510,0.180977, 0.180977,0.124094, 0.124094,0.124094, 0.124094,0.123073, 0.123073,0.000000
985,0.248243, 0.248243,0.207676, 0.207676,0.182289, 0.182289,0.126162, 0.126162,0.126162, 0.126162,0.109468, 0.109468,0.000000
986,0.183797, 0.183797,0.210415, 0.210415,0.200494, 0.200494,0.146713, 0.146713,0.142011, 0.142011,0.116569, 0.116569,0.000000
987,0.312109, 0.312109,0.190394, 0.190394,0.190394, 0.190394,0.108104, 0.108104,0.099499, 0.099499,0.099499, 0.099499,0.000000
988,0.266556, 0.266556,0.184117, 0.184117,0.166457, 0.166457,0.133436, 0.133436,0.112143, 0.112143,0.137292, 0.137292,0.000000
989,0.161349, 0.161349,0.208071, 0.208071,0.233954, 0.233954,0.143449, 0.143449,0.111803, 0.111803,0.141375, 0.141375,0.000000
990,0.257145, 0.257145,0.221877, 0.221877,0.136758, 0.136758,0.157335, 0.157335,0.129134, 0.129134,0.097750, 0.097750,0.000000
991,0.162988, 0.162988,0.162988, 0.162988,0.234610, 0.234610,0.165129, 0.165129,0.143871, 0.143871,0.130414, 0.130414,0.000000
992,0.212038, 0.212038,0.258097, 0.258097,0.172472, 0.172472,0.138688, 0.138688,0.107425, 0.107425,0.111280, 0.111280,0.000000
993,0.221105, 0.221105,0.193023, 0.193023,0.198881, 0.198881,0.159988, 0.159988,0.122756, 0.122756,0.104248, 0.104248,0.000000
994,0.211692, 0.211692,0.263950, 0.263950,0.195108, 0.195108,0.125554, 0.125554,0.095389, 0.095389,0.108306, 0.108306,0.000000
995,0.258413, 0.258413,0.156039, 0.156039,0.245066, 0.245066,0.135880, 0.135880,0.123104, 0.123104,0.081499, 0.081499,0.000000
996,0.230527, 0.230527,0.198500, 0.198500,0.198500, 0.198500,0.146809, 0.146809,0.102897, 0.102897,0.122767, 0.122767,0.000000
997,0.260042, 0.260042,0.200614, 0.200614,0.177314, 0.177314,0.130861, 0.130861,0.144937, 0.144937,0.086231, 0.086231,0.000000
998,0.223427, 0.223427,0.189040, 0.189040,0.192447, 0.192447,0.120921, 0.120921,0.174828, 0.174828,0.099338, 0.099338,0.000000
999,0.234610, 0.234610,0.162990, 0.162990,0.165127, 0.165127,0.143871, 0.143871,0.162990, 0.162990,0.130414, 0.130414,0.000000
1000,0.194316, 0.194316,0.180237, 0.180237,0.180237, 0.180237,0.180237, 0.180237,0.180237, 0.180237,0.084737, 0.084737,0.000000
