ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
558,0.190480, 0.241406,0.109129, 0.208999,0.104499, 0.211314,0.190480, 0.246036,0.070438, 0.207722,0.063493, 0.156004,0.542960
559,0.211970, 0.263990,0.162803, 0.225859,0.129470, 0.185025,0.114318, 0.185025,0.105985, 0.228636,0.054268, 0.132652,0.442374
560,0.177848, 0.282740,0.141370, 0.196925,0.101744, 0.196366,0.174703, 0.207762,0.141370, 0.196925,0.058234, 0.124012,0.409461
561,0.242989, 0.295041,0.139945, 0.188736,0.083004, 0.242989,0.147521, 0.200731,0.083004, 0.127449,0.083004, 0.165586,0.441064
562,0.203704, 0.228704,0.197531, 0.228704,0.197531, 0.228704,0.101852, 0.130247,0.056790, 0.197531,0.101852, 0.126852,0.281481
563,0.216035, 0.273575,0.116166, 0.240545,0.158570, 0.232331,0.108018, 0.180946,0.053581, 0.173451,0.067745, 0.179038,0.559770
564,0.225279, 0.273666,0.112640, 0.257330,0.070899, 0.236390,0.128769, 0.200170,0.082228, 0.182848,0.068121, 0.161659,0.624128
565,0.212066, 0.270399,0.120681, 0.246017,0.110488, 0.241361,0.061141, 0.220975,0.076244, 0.151018,0.105041, 0.184569,0.628679
566,0.246300, 0.274078,0.137039, 0.238148,0.235431, 0.275286,0.064908, 0.111512,0.079383, 0.149817,0.047586, 0.140511,0.378705
567,0.191490, 0.239109,0.152096, 0.245912,0.119555, 0.243936,0.076261, 0.202854,0.076261, 0.183346,0.076048, 0.193132,0.616576
568,0.175640, 0.223259,0.165224, 0.212099,0.175640, 0.237644,0.079215, 0.187359,0.062453, 0.191265,0.099725, 0.190476,0.484206
569,0.206088, 0.265427,0.078262, 0.206088,0.132713, 0.168428,0.103044, 0.216504,0.132713, 0.179010,0.132713, 0.179010,0.428933
570,0.200265, 0.245404,0.201868, 0.240329,0.116959, 0.216932,0.066119, 0.201868,0.110549, 0.172515,0.075146, 0.152047,0.458188
571,0.158260, 0.225621,0.201316, 0.273928,0.134649, 0.196455,0.057383, 0.156579,0.134649, 0.188816,0.067325, 0.205019,0.492836
572,0.173952, 0.231319,0.207055, 0.266199,0.133099, 0.201730,0.066237, 0.139509,0.088733, 0.191193,0.086976, 0.213999,0.487897
573,0.206988, 0.249917,0.118646, 0.223051,0.178003, 0.229935,0.071107, 0.221608,0.064165, 0.198118,0.096248, 0.142215,0.529687
574,0.209960, 0.252231,0.248263, 0.279127,0.116885, 0.145870,0.048623, 0.137465,0.124131, 0.209960,0.084959, 0.142526,0.334358
575,0.211884, 0.273332,0.164350, 0.236190,0.127407, 0.189350,0.060339, 0.211884,0.067491, 0.178969,0.105942, 0.172861,0.525174
576,0.239190, 0.283130,0.215934, 0.248880,0.119595, 0.190409,0.075159, 0.215934,0.089032, 0.150319,0.059354, 0.113063,0.403470
577,0.214290, 0.269845,0.181552, 0.234329,0.096331, 0.203774,0.090776, 0.212107,0.078110, 0.154020,0.066073, 0.198793,0.545738
578,0.274007, 0.326477,0.115986, 0.171192,0.101212, 0.234949,0.078975, 0.206128,0.078316, 0.157951,0.093805, 0.161001,0.515394
579,0.251407, 0.297703,0.139592, 0.267280,0.139592, 0.181259,0.060420, 0.166108,0.073584, 0.176629,0.069796, 0.176629,0.531217
580,0.265686, 0.315953,0.135407, 0.182509,0.132843, 0.186132,0.056669, 0.265686,0.097216, 0.173286,0.048759, 0.139854,0.526839
581,0.224055, 0.268698,0.224055, 0.268698,0.112027, 0.174271,0.087136, 0.224055,0.074685, 0.142892,0.059100, 0.140329,0.437885
582,0.241893, 0.280782,0.216893, 0.254393,0.137613, 0.223837,0.072298, 0.149793,0.063678, 0.135489,0.059575, 0.163757,0.416101
583,0.291453, 0.319231,0.145726, 0.173504,0.145726, 0.178297,0.075641, 0.150000,0.145726, 0.173504,0.055464, 0.145726,0.280525
584,0.233717, 0.280013,0.164958, 0.249590,0.130747, 0.195513,0.076485, 0.175923,0.058641, 0.185160,0.092580, 0.156673,0.485745
585,0.177715, 0.210122,0.177715, 0.234533,0.096433, 0.197917,0.162563, 0.200442,0.068918, 0.172980,0.102746, 0.197917,0.427820
586,0.255012, 0.318901,0.076253, 0.168710,0.127506, 0.176812,0.076706, 0.255012,0.102828, 0.175151,0.102828, 0.164281,0.517733
587,0.220076, 0.265531,0.091120, 0.225204,0.112602, 0.252127,0.072577, 0.182241,0.076628, 0.174303,0.125190, 0.202401,0.603614
588,0.254153, 0.297142,0.148571, 0.232485,0.074253, 0.254153,0.058701, 0.158029,0.088999, 0.161449,0.102353, 0.169712,0.545941
589,0.184722, 0.233333,0.184722, 0.224074,0.106250, 0.243277,0.121638, 0.212500,0.081092, 0.139236,0.066204, 0.202951,0.510743
590,0.211884, 0.258181,0.171925, 0.236190,0.119831, 0.196925,0.062864, 0.211884,0.105942, 0.170336,0.067491, 0.186545,0.520123
591,0.256122, 0.294584,0.121794, 0.256122,0.147292, 0.243588,0.114548, 0.179343,0.046020, 0.162783,0.049097, 0.128707,0.530254
592,0.232983, 0.277129,0.138565, 0.250906,0.125453, 0.234372,0.112120, 0.173786,0.079191, 0.152471,0.070227, 0.152797,0.482923
593,0.250029, 0.295830,0.147915, 0.204628,0.147915, 0.199998,0.080902, 0.154909,0.075602, 0.250029,0.058564, 0.133680,0.478146
594,0.227230, 0.291403,0.226572, 0.272026,0.066258, 0.227230,0.097134, 0.142132,0.062412, 0.145966,0.089888, 0.151747,0.461010
595,0.295604, 0.346109,0.144378, 0.198041,0.085863, 0.177717,0.054318, 0.186431,0.076462, 0.174292,0.090765, 0.170019,0.505220
596,0.230013, 0.293231,0.108390, 0.241249,0.115006, 0.216781,0.120624, 0.262064,0.062514, 0.120004,0.051669, 0.178454,0.623567
597,0.210735, 0.252402,0.209101, 0.242217,0.121108, 0.226168,0.075801, 0.142724,0.105368, 0.152590,0.052684, 0.209101,0.450404
598,0.179323, 0.223966,0.200156, 0.223966,0.142286, 0.200156,0.111983, 0.157437,0.111983, 0.179323,0.111983, 0.157437,0.284572
599,0.195854, 0.236258,0.103055, 0.206965,0.171953, 0.206111,0.097927, 0.138409,0.195854, 0.236258,0.039402, 0.171953,0.391908
600,0.239657, 0.282867,0.224505, 0.272485,0.112253, 0.156865,0.086058, 0.151515,0.050505, 0.224505,0.052288, 0.146495,0.469466
601,0.196092, 0.247481,0.133231, 0.211525,0.234981, 0.266463,0.060795, 0.196092,0.065364, 0.133085,0.098046, 0.156843,0.422978
602,0.304370, 0.336979,0.159431, 0.192765,0.159431, 0.192765,0.076092, 0.168440,0.079716, 0.122824,0.055002, 0.152185,0.331915
603,0.234873, 0.313299,0.152681, 0.215871,0.097873, 0.234873,0.104433, 0.195745,0.049627, 0.157119,0.083878, 0.159727,0.553269
604,0.210003, 0.240867,0.117347, 0.216947,0.111174, 0.225435,0.201515, 0.243182,0.080289, 0.151830,0.058075, 0.143338,0.443195
605,0.197857, 0.252069,0.116511, 0.213289,0.197857, 0.241569,0.084023, 0.154770,0.126035, 0.213289,0.071638, 0.131092,0.412158
606,0.170501, 0.238683,0.206582, 0.251780,0.125890, 0.203077,0.111766, 0.181446,0.053657, 0.185121,0.064915, 0.206582,0.533378
607,0.262518, 0.307657,0.131259, 0.266486,0.131259, 0.169453,0.065630, 0.157185,0.050697, 0.150198,0.131259, 0.176398,0.454756
608,0.218827, 0.266049,0.205493, 0.255493,0.072299, 0.222095,0.102747, 0.144599,0.072942, 0.215109,0.078498, 0.145850,0.498388
609,0.200491, 0.260676,0.170386, 0.233824,0.116912, 0.238454,0.079485, 0.219721,0.066830, 0.204486,0.071460, 0.137276,0.588874
610,0.211067, 0.261573,0.211067, 0.262330,0.129776, 0.227025,0.051110, 0.211067,0.075406, 0.136702,0.075675, 0.147200,0.491796
611,0.204649, 0.263372,0.129371, 0.188260,0.166038, 0.225482,0.083019, 0.207982,0.129371, 0.188260,0.062892, 0.151301,0.449318
612,0.226375, 0.285184,0.137541, 0.208121,0.180343, 0.238279,0.075458, 0.178748,0.059583, 0.183676,0.080171, 0.146521,0.481057
613,0.185606, 0.227273,0.164773, 0.216856,0.164773, 0.216856,0.113636, 0.179924,0.082386, 0.178662,0.089331, 0.179924,0.398990
614,0.216605, 0.258272,0.155864, 0.236605,0.076376, 0.216605,0.108303, 0.177444,0.070204, 0.173408,0.122191, 0.188122,0.500913
615,0.290367, 0.345922,0.156295, 0.207882,0.089543, 0.181936,0.086919, 0.179087,0.060645, 0.173838,0.056066, 0.171499,0.520329
616,0.211861, 0.247214,0.178191, 0.224206,0.181558, 0.219436,0.075671, 0.129605,0.070620, 0.181558,0.090779, 0.189302,0.382642
617,0.196235, 0.269931,0.162068, 0.224013,0.131494, 0.195402,0.089977, 0.179310,0.094367, 0.209568,0.075287, 0.172348,0.501144
618,0.239930, 0.273880,0.216876, 0.239930,0.119965, 0.216876,0.079977, 0.139196,0.063188, 0.136305,0.119965, 0.153915,0.320202
619,0.182180, 0.258965,0.254798, 0.299670,0.127399, 0.174087,0.073710, 0.182180,0.080377, 0.168254,0.073710, 0.124668,0.415650
620,0.232445, 0.278741,0.208834, 0.247723,0.123167, 0.198173,0.058856, 0.208834,0.061198, 0.148717,0.082111, 0.151202,0.466779
621,0.211553, 0.259691,0.123532, 0.197491,0.060701, 0.216761,0.063052, 0.147443,0.172491, 0.235859,0.108381, 0.203046,0.520581
622,0.229132, 0.266169,0.229132, 0.272342,0.120519, 0.236077,0.069875, 0.143394,0.082550, 0.142954,0.063527, 0.144328,0.410530
623,0.302652, 0.338494,0.169247, 0.217701,0.100914, 0.169344,0.054946, 0.164484,0.080049, 0.152658,0.075663, 0.173848,0.433058
624,0.193347, 0.248902,0.186021, 0.226314,0.113157, 0.223902,0.074634, 0.203262,0.074634, 0.210588,0.093010, 0.152229,0.530395
625,0.207831, 0.243184,0.168343, 0.214497,0.103915, 0.206121,0.195010, 0.231335,0.065003, 0.168343,0.067661, 0.128755,0.384473
626,0.235472, 0.270451,0.135226, 0.248493,0.117736, 0.170205,0.117736, 0.170205,0.082831, 0.239095,0.058868, 0.153684,0.504264
627,0.177397, 0.236276,0.236276, 0.264054,0.125083, 0.186657,0.132027, 0.186657,0.088699, 0.152860,0.066708, 0.147305,0.347619
628,0.185318, 0.257266,0.166626, 0.261346,0.125300, 0.194404,0.085755, 0.179447,0.127201, 0.205160,0.076903, 0.135274,0.465793
629,0.225825, 0.272122,0.136061, 0.252446,0.117542, 0.243186,0.061976, 0.172009,0.075275, 0.156004,0.117542, 0.170011,0.531555
630,0.245114, 0.289559,0.175701, 0.254043,0.115311, 0.197440,0.063398, 0.182111,0.081440, 0.150866,0.084681, 0.160335,0.468709
631,0.192452, 0.246340,0.207822, 0.244859,0.106226, 0.214766,0.080983, 0.192452,0.113170, 0.184189,0.075428, 0.141313,0.447839
632,0.186247, 0.216550,0.108275, 0.222999,0.186247, 0.224709,0.105944, 0.202914,0.111500, 0.202914,0.093124, 0.138578,0.417327
633,0.209264, 0.277445,0.124834, 0.228965,0.114482, 0.238893,0.060290, 0.228871,0.099076, 0.182328,0.061009, 0.174541,0.662088
634,0.180710, 0.218904,0.162191, 0.216975,0.201543, 0.246296,0.077469, 0.150926,0.123148, 0.194599,0.065046, 0.162191,0.379784
635,0.253748, 0.293872,0.216711, 0.253748,0.068423, 0.159554,0.090756, 0.149666,0.045559, 0.156874,0.090756, 0.220334,0.468095
636,0.177083, 0.212437,0.106218, 0.202336,0.182134, 0.228430,0.065762, 0.192708,0.166667, 0.218592,0.065341, 0.182292,0.473590
637,0.295077, 0.334759,0.084930, 0.170775,0.147538, 0.175316,0.147538, 0.187221,0.056925, 0.156310,0.078977, 0.164632,0.378028
638,0.177570, 0.217253,0.175189, 0.229951,0.114976, 0.192722,0.160904, 0.199793,0.100690, 0.181106,0.064241, 0.185606,0.412861
639,0.185663, 0.230802,0.206496, 0.241218,0.140969, 0.218842,0.080406, 0.185663,0.076934, 0.156594,0.110192, 0.166222,0.398680
640,0.244851, 0.284534,0.140283, 0.235939,0.105747, 0.189307,0.053440, 0.244851,0.105747, 0.168722,0.078349, 0.148231,0.543165
641,0.198464, 0.246443,0.198464, 0.236342,0.179945, 0.220069,0.071205, 0.188566,0.062637, 0.201388,0.071205, 0.125273,0.436162
642,0.158203, 0.248778,0.236873, 0.278540,0.132326, 0.191536,0.084310, 0.180425,0.066163, 0.166975,0.090213, 0.165659,0.463826
643,0.238374, 0.271707,0.194813, 0.238374,0.087918, 0.194813,0.081746, 0.131850,0.119187, 0.182010,0.112243, 0.146965,0.331439
644,0.183570, 0.232715,0.159761, 0.201427,0.178668, 0.225802,0.065464, 0.175386,0.112901, 0.208823,0.061190, 0.194293,0.476893
645,0.189331, 0.235627,0.189331, 0.239836,0.094665, 0.211553,0.094665, 0.211553,0.108554, 0.211553,0.063110, 0.150221,0.520686
646,0.290476, 0.308333,0.145238, 0.169345,0.145238, 0.169048,0.056448, 0.145238,0.145238, 0.169048,0.102778, 0.153571,0.229167
647,0.207281, 0.238762,0.207281, 0.252735,0.119381, 0.232720,0.116360, 0.222713,0.054694, 0.135804,0.074144, 0.138123,0.441718
648,0.261552, 0.289330,0.144665, 0.261552,0.130776, 0.165498,0.130776, 0.172443,0.087184, 0.159761,0.050536, 0.145927,0.389022
649,0.202400, 0.253682,0.215220, 0.268983,0.101200, 0.233077,0.065548, 0.208935,0.077692, 0.165579,0.065548, 0.142135,0.544784
650,0.303591, 0.326027,0.163013, 0.221472,0.110736, 0.164953,0.054984, 0.128280,0.110736, 0.169339,0.102799, 0.144069,0.308280
651,0.230352, 0.282888,0.134777, 0.186629,0.179963, 0.230352,0.067389, 0.137398,0.141444, 0.195395,0.069112, 0.144301,0.353927
652,0.222520, 0.257874,0.190494, 0.235483,0.126412, 0.217037,0.079224, 0.160894,0.061029, 0.142306,0.100802, 0.205926,0.439039
653,0.249009, 0.286046,0.201093, 0.249009,0.124504, 0.172454,0.100547, 0.152282,0.065724, 0.125901,0.072338, 0.201093,0.373570
654,0.252067, 0.292191,0.131481, 0.254542,0.144552, 0.214159,0.071386, 0.167129,0.084847, 0.170015,0.058751, 0.158879,0.513829
655,0.197796, 0.239463,0.185892, 0.233511,0.155468, 0.222488,0.067475, 0.197796,0.070562, 0.171093,0.077734, 0.180721,0.490145
656,0.207412, 0.252866,0.169634, 0.227412,0.126433, 0.198523,0.103706, 0.192361,0.088150, 0.210745,0.077386, 0.145372,0.454558
657,0.263893, 0.310189,0.131946, 0.209852,0.104926, 0.263893,0.090433, 0.131174,0.061883, 0.162249,0.094137, 0.175425,0.505563
658,0.208429, 0.258934,0.190165, 0.231260,0.104215, 0.178499,0.115630, 0.230652,0.059500, 0.148368,0.080916, 0.193432,0.482292
659,0.219336, 0.261003,0.121543, 0.229753,0.190185, 0.246420,0.109668, 0.158086,0.082834, 0.193390,0.060525, 0.127256,0.431817
660,0.201387, 0.261414,0.143306, 0.212961,0.128392, 0.205680,0.061893, 0.173862,0.157195, 0.214013,0.080965, 0.158931,0.453722
661,0.181575, 0.234605,0.117303, 0.255364,0.127682, 0.233658,0.068791, 0.213739,0.077886, 0.235598,0.099121, 0.154676,0.655283
662,0.193027, 0.220804,0.122081, 0.220033,0.213860, 0.244163,0.106930, 0.199199,0.076337, 0.150817,0.106930, 0.145819,0.361670
663,0.224951, 0.258285,0.211062, 0.245785,0.112476, 0.191091,0.092459, 0.211062,0.080539, 0.141211,0.092459, 0.138619,0.372106
664,0.179084, 0.248528,0.160188, 0.246035,0.123018, 0.213806,0.092915, 0.195424,0.096486, 0.190103,0.068182, 0.186230,0.560253
665,0.249757, 0.305313,0.106502, 0.249757,0.072243, 0.213005,0.071699, 0.154290,0.124878, 0.171175,0.106502, 0.174878,0.536836
666,0.192663, 0.245694,0.104665, 0.217663,0.099256, 0.209330,0.050691, 0.198511,0.192663, 0.245694,0.096332, 0.146837,0.527459
667,0.162939, 0.221140,0.195578, 0.261030,0.130515, 0.220951,0.100059, 0.185161,0.110475, 0.202522,0.068852, 0.140778,0.463164
668,0.237037, 0.264815,0.203704, 0.237037,0.118519, 0.146296,0.059259, 0.203704,0.118519, 0.146296,0.118519, 0.146296,0.288889
669,0.210586, 0.242068,0.210586, 0.257809,0.121034, 0.222160,0.074053, 0.213791,0.105293, 0.149738,0.055424, 0.137457,0.446045
670,0.181988, 0.242173,0.173441, 0.214039,0.107020, 0.208503,0.069501, 0.208030,0.090994, 0.208795,0.086721, 0.208795,0.580670
671,0.232093, 0.265426,0.198331, 0.245320,0.099203, 0.146707,0.132713, 0.224786,0.068756, 0.139433,0.048902, 0.198331,0.440005
672,0.247020, 0.284057,0.201683, 0.247020,0.118302, 0.144343,0.123510, 0.157461,0.072172, 0.201683,0.064841, 0.137909,0.344946
673,0.211807, 0.248163,0.183835, 0.237448,0.168684, 0.211807,0.077819, 0.174431,0.082721, 0.189582,0.077819, 0.135882,0.394629
674,0.227560, 0.285893,0.203750, 0.245417,0.065511, 0.146675,0.081806, 0.154010,0.101875, 0.231528,0.048892, 0.207084,0.541213
675,0.234131, 0.279586,0.188099, 0.246036,0.117066, 0.165550,0.074442, 0.188099,0.094050, 0.150399,0.074442, 0.188099,0.435540
676,0.218502, 0.248805,0.157736, 0.226633,0.124403, 0.178468,0.109251, 0.174403,0.113316, 0.228919,0.080901, 0.138663,0.391781
677,0.237251, 0.300743,0.137871, 0.211945,0.088314, 0.209257,0.069752, 0.237251,0.068209, 0.160292,0.086822, 0.192293,0.623562
678,0.206153, 0.238560,0.165339, 0.221585,0.185319, 0.223514,0.066295, 0.165339,0.116965, 0.199208,0.068718, 0.143007,0.382424
679,0.249107, 0.293225,0.157133, 0.249107,0.124554, 0.194804,0.055675, 0.160467,0.089572, 0.163669,0.088722, 0.173965,0.470475
680,0.243108, 0.286037,0.174832, 0.255012,0.136705, 0.199523,0.051923, 0.148069,0.086086, 0.176560,0.060777, 0.181368,0.493139
681,0.242954, 0.289250,0.090147, 0.242954,0.135366, 0.197655,0.077281, 0.164995,0.135366, 0.185366,0.071387, 0.167281,0.495001
682,0.194539, 0.262573,0.141282, 0.215361,0.110875, 0.213983,0.131286, 0.221750,0.067624, 0.180671,0.087524, 0.172532,0.533739
683,0.173053, 0.205104,0.173053, 0.242691,0.121346, 0.193255,0.076267, 0.168318,0.157901, 0.195780,0.099347, 0.193886,0.398067
684,0.229644, 0.265359,0.216824, 0.248875,0.114822, 0.216824,0.082595, 0.134430,0.108412, 0.171363,0.076422, 0.134430,0.342561
685,0.166302, 0.248856,0.122489, 0.211222,0.159527, 0.244978,0.073406, 0.182642,0.124428, 0.204693,0.078121, 0.183336,0.551455
686,0.253232, 0.293232,0.126616, 0.189613,0.094806, 0.253232,0.091077, 0.161338,0.080707, 0.156246,0.126616, 0.173283,0.453889
687,0.211893, 0.251441,0.191893, 0.242176,0.121088, 0.227325,0.069165, 0.138110,0.105947, 0.207325,0.083814, 0.149823,0.432402
688,0.193551, 0.266196,0.131251, 0.223551,0.133098, 0.275835,0.057647, 0.216427,0.083573, 0.156035,0.079070, 0.183768,0.643622
689,0.278077, 0.319744,0.155705, 0.210035,0.099809, 0.169342,0.073307, 0.181100,0.090550, 0.157557,0.090550, 0.174224,0.424003
690,0.163680, 0.222503,0.140849, 0.253623,0.100433, 0.281698,0.093899, 0.197534,0.126811, 0.200865,0.076156, 0.141949,0.596344
691,0.204377, 0.237710,0.117340, 0.204377,0.204377, 0.234680,0.102189, 0.204377,0.102189, 0.135522,0.102189, 0.150673,0.334680
692,0.237098, 0.286117,0.170720, 0.251384,0.133255, 0.194529,0.076823, 0.170292,0.056907, 0.163747,0.081873, 0.177256,0.486649
693,0.252822, 0.313720,0.126411, 0.278184,0.045405, 0.252822,0.090684, 0.167800,0.055567, 0.143098,0.091520, 0.181967,0.675181
694,0.192663, 0.245694,0.192663, 0.245694,0.096332, 0.209330,0.055742, 0.201435,0.104665, 0.217663,0.096332, 0.141786,0.523206
695,0.184713, 0.267505,0.184713, 0.240269,0.129965, 0.215269,0.053991, 0.200586,0.092357, 0.215016,0.081593, 0.134023,0.545337
696,0.192310, 0.249327,0.194251, 0.233868,0.116934, 0.217310,0.069659, 0.212424,0.052796, 0.208871,0.096155, 0.156096,0.555793
697,0.317422, 0.345200,0.165655, 0.190655,0.146047, 0.180361,0.073024, 0.150552,0.086994, 0.150552,0.073024, 0.120513,0.275667
698,0.209464, 0.251131,0.207061, 0.245522,0.103530, 0.160795,0.074335, 0.210266,0.116351, 0.224897,0.060953, 0.135694,0.456610
699,0.202643, 0.245573,0.190298, 0.236594,0.178803, 0.234252,0.058473, 0.181727,0.072598, 0.198918,0.067548, 0.132572,0.459273
700,0.233417, 0.277656,0.233417, 0.277656,0.116709, 0.174449,0.070215, 0.233417,0.052808, 0.140431,0.072802, 0.117021,0.441263
701,0.231823, 0.259600,0.129800, 0.177396,0.129800, 0.177396,0.171223, 0.231823,0.115911, 0.161050,0.073266, 0.140911,0.296353
702,0.214290, 0.276963,0.093785, 0.229105,0.166706, 0.236030,0.092321, 0.187570,0.078677, 0.170951,0.066428, 0.187174,0.575586
703,0.163401, 0.222846,0.135826, 0.191179,0.198807, 0.271651,0.128250, 0.191179,0.062013, 0.202141,0.074543, 0.158164,0.474320
704,0.204822, 0.271741,0.171488, 0.234822,0.098038, 0.221488,0.069575, 0.196076,0.102411, 0.159983,0.077954, 0.191603,0.551425
705,0.181908, 0.235284,0.221951, 0.257305,0.117642, 0.228895,0.126127, 0.194254,0.079034, 0.125437,0.073984, 0.158178,0.398707
706,0.225774, 0.262811,0.225774, 0.262811,0.075661, 0.225774,0.112887, 0.151321,0.112887, 0.150461,0.061342, 0.132495,0.371349
707,0.287430, 0.334652,0.160382, 0.208001,0.090162, 0.190296,0.084159, 0.180325,0.053461, 0.165645,0.071858, 0.173630,0.505097
708,0.243867, 0.285533,0.178390, 0.251803,0.121933, 0.160128,0.088233, 0.159290,0.071383, 0.184926,0.069587, 0.184926,0.453212
709,0.138601, 0.233858,0.116929, 0.292159,0.146080, 0.211518,0.073040, 0.180268,0.146080, 0.206977,0.073323, 0.181167,0.611895
710,0.255159, 0.283730,0.141865, 0.250397,0.125198, 0.158829,0.125198, 0.158829,0.063790, 0.152976,0.125198, 0.158829,0.327183
711,0.200694, 0.246991,0.179861, 0.228472,0.097338, 0.222917,0.089931, 0.194676,0.114236, 0.202083,0.066898, 0.155903,0.502083
712,0.203353, 0.279669,0.137057, 0.223106,0.125945, 0.187057,0.096121, 0.221871,0.062352, 0.227797,0.070253, 0.165419,0.609838
713,0.206145, 0.244339,0.206145, 0.251283,0.113489, 0.221577,0.113489, 0.221577,0.068715, 0.147972,0.059618, 0.145653,0.464800
714,0.203571, 0.259127,0.185053, 0.234436,0.102628, 0.213375,0.104872, 0.205255,0.076088, 0.160527,0.066682, 0.188386,0.522212
715,0.273189, 0.307457,0.153728, 0.223738,0.136595, 0.191923,0.070611, 0.148499,0.111869, 0.153689,0.074250, 0.154452,0.359516
716,0.190335, 0.251767,0.190335, 0.241617,0.101578, 0.221478,0.110739, 0.206796,0.073826, 0.198774,0.072348, 0.140406,0.521677
717,0.218372, 0.289360,0.109186, 0.237693,0.098052, 0.241628,0.062770, 0.196104,0.063067, 0.235970,0.077219, 0.170579,0.742668
718,0.171717, 0.227273,0.204356, 0.258144,0.129072, 0.205745,0.091761, 0.211301,0.091761, 0.194444,0.080997, 0.133428,0.460669
719,0.217361, 0.268287,0.153472, 0.228472,0.160417, 0.225694,0.072454, 0.174306,0.072454, 0.181250,0.064583, 0.181250,0.518519
720,0.176108, 0.233126,0.147351, 0.281653,0.140827, 0.211462,0.093884, 0.199918,0.088054, 0.185812,0.063753, 0.178052,0.580046
721,0.211861, 0.252265,0.178191, 0.224206,0.181558, 0.211861,0.098355, 0.189302,0.070620, 0.129605,0.070620, 0.181558,0.377592
722,0.203477, 0.234032,0.203477, 0.228544,0.114272, 0.203477,0.203477, 0.234032,0.073597, 0.118980,0.053743, 0.128892,0.295915
723,0.198578, 0.254133,0.208994, 0.266849,0.127111, 0.223269,0.072328, 0.215530,0.066193, 0.148029,0.059711, 0.159275,0.534171
724,0.217906, 0.267906,0.196492, 0.262667,0.131334, 0.242598,0.072635, 0.137308,0.078191, 0.209312,0.043165, 0.140485,0.520553
725,0.183700, 0.243810,0.204533, 0.245298,0.116697, 0.192959,0.058348, 0.204533,0.116697, 0.158363,0.116697, 0.158363,0.406656
726,0.270129, 0.311795,0.135064, 0.247140,0.079026, 0.157287,0.123570, 0.158053,0.123570, 0.158053,0.079026, 0.157287,0.379228
727,0.209793, 0.254238,0.196973, 0.248255,0.136147, 0.234485,0.075487, 0.156980,0.075487, 0.209793,0.045382, 0.156980,0.521462
728,0.212364, 0.254031,0.191531, 0.233197,0.120071, 0.210049,0.106182, 0.167293,0.073924, 0.212364,0.071147, 0.147849,0.449564
729,0.255556, 0.276389,0.255556, 0.276389,0.127778, 0.148611,0.070833, 0.127778,0.063889, 0.127778,0.127778, 0.141667,0.197222
730,0.224653, 0.261690,0.224653, 0.261690,0.141115, 0.224653,0.112327, 0.149448,0.070557, 0.131935,0.056163, 0.141115,0.341063
731,0.237805, 0.278403,0.139202, 0.179202,0.139202, 0.177118,0.083351, 0.237805,0.131626, 0.169505,0.072934, 0.153848,0.391762
732,0.161644, 0.255737,0.161644, 0.197358,0.161644, 0.197358,0.080822, 0.174464,0.127869, 0.176795,0.127869, 0.176795,0.357018
733,0.213485, 0.241263,0.213485, 0.241263,0.185851, 0.213485,0.071162, 0.185851,0.068909, 0.123984,0.106742, 0.134520,0.280731
734,0.196195, 0.249304,0.124652, 0.284469,0.142235, 0.219141,0.087530, 0.181888,0.088629, 0.213201,0.065398, 0.147357,0.590723
735,0.171465, 0.213131,0.179798, 0.221465,0.171465, 0.213131,0.085732, 0.194949,0.089899, 0.186616,0.085732, 0.186616,0.431818
736,0.203545, 0.241424,0.178820, 0.229339,0.101772, 0.192709,0.186756, 0.229186,0.050251, 0.186756,0.072899, 0.126544,0.411914
737,0.190549, 0.246104,0.190549, 0.247215,0.107348, 0.203620,0.067048, 0.214695,0.095274, 0.168818,0.071565, 0.197215,0.555336
738,0.245882, 0.293207,0.215854, 0.259109,0.122941, 0.185754,0.078693, 0.123227,0.050176, 0.147385,0.061918, 0.215854,0.449074
739,0.177536, 0.216035,0.197517, 0.240446,0.197517, 0.240446,0.098758, 0.134112,0.056955, 0.177536,0.062752, 0.200390,0.417930
740,0.204618, 0.252946,0.162951, 0.211562,0.126473, 0.168507,0.162951, 0.209826,0.126473, 0.168507,0.069942, 0.135245,0.293185
741,0.205151, 0.244040,0.205151, 0.244040,0.108528, 0.209780,0.158678, 0.217056,0.069927, 0.158678,0.068384, 0.110589,0.368365
742,0.294575, 0.329297,0.164648, 0.245598,0.069376, 0.170679,0.100506, 0.153244,0.049096, 0.170679,0.081866, 0.170436,0.479866
743,0.188826, 0.224179,0.188826, 0.212395,0.106197, 0.194381,0.188826, 0.219129,0.094413, 0.194381,0.067992, 0.120455,0.329840
744,0.258936, 0.297131,0.156322, 0.261912,0.122222, 0.181685,0.087304, 0.151207,0.093257, 0.154830,0.075604, 0.159590,0.412711
745,0.195875, 0.277071,0.089430, 0.203282,0.152819, 0.223652,0.092357, 0.178861,0.076410, 0.187007,0.135063, 0.188173,0.516092
746,0.197358, 0.243833,0.121916, 0.170843,0.155692, 0.207775,0.155692, 0.207775,0.077846, 0.168512,0.121916, 0.170843,0.339161
